time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
434.0222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.0334,0.0025,0.79,-0.105,0.0,0.0,0.0
434.0445,0.0025,0.79,-0.105,0.0,0.0,0.0
434.0556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.0667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.0778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.0889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1333,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1445,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.1889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2333,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2444,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.2889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3333,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3445,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.3889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4333,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4445,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.4889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5334,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5445,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.5889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6333,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6445,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.6889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7333,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7444,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.7889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8333,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8445,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.8889,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9111,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9222,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9333,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9445,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9556,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9667,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9778,0.0025,0.79,-0.105,0.0,0.0,0.0
434.9889,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0111,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0222,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0334,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0445,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0556,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0667,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0778,0.0025,0.79,-0.105,0.0,0.0,0.0
435.0889,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1111,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1222,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1333,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1445,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1556,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1667,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1778,0.0025,0.79,-0.105,0.0,0.0,0.0
435.1889,0.0025,0.79,-0.105,0.0,0.0,0.0
