start_time,end_time,dominant_object,non_dominant_object,interaction_type
785.1889,785.4889,HandToWrist,FailOnTouchObstacleShort,LeftGate
785.1889,785.4889,HandToWrist,FailOnTouchObstacleLong,LeftGate
785.1889,785.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
785.2,785.5333,Hand,FailOnTouchObstacleShort,LeftGate
785.2,785.5333,Hand,FailOnTouchObstacleLong,LeftGate
785.2,785.5333,Hand,FailOnTouchObstacleMed,RightGate
786.5236,787.92,Hand,FailOnTouchObstacleShort-1,PickedUp
786.9445,788.9778,HandToWrist,FailOnTouchObstacleLong,LeftGate
786.9445,788.9778,HandToWrist,FailOnTouchObstacleMed,RightGate
786.9445,787.3334,HandToWrist,FailOnTouchObstacleShort,LeftGate
787.3112,788.6667,Hand,FailOnTouchObstacleLong,LeftGate
787.3112,788.6667,Hand,FailOnTouchObstacleMed,RightGate
787.3334,787.3667,Hand,FailOnTouchObstacleShort,LeftGate
788.1667,788.6667,Hand,FailOnTouchObstacleShort,LeftGate
788.2222,788.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
789.1,789.7333,Hand,FailOnTouchObstacleShort-1,RightGate
789.2222,789.9111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
789.2778,789.8112,Hand,FailOnTouchObstacleMed-1,RightGate
789.2778,789.8112,Hand,FailOnTouchObstacleLong-1,LeftGate
789.3778,790.1556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
789.3778,790.1556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
790.3665,,Hand,Target,PickedUp
790.3889,791.0333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
790.3889,791.0333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
790.6111,791.2556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
790.6556,791.1111,Hand,FailOnTouchObstacleLong-1,LeftGate
790.6556,791.1111,Hand,FailOnTouchObstacleMed-1,RightGate
790.7111,791.3445,Hand,FailOnTouchObstacleShort-1,RightGate
791.5,792.3112,HandToWrist,FailOnTouchObstacleShort,LeftGate
791.5,792.3112,HandToWrist,FailOnTouchObstacleLong,LeftGate
791.5,792.3112,HandToWrist,FailOnTouchObstacleMed,RightGate
791.8112,792.3667,Hand,FailOnTouchObstacleShort,LeftGate
791.8112,792.3667,Hand,FailOnTouchObstacleLong,LeftGate
791.8112,792.3667,Hand,FailOnTouchObstacleMed,RightGate
