time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1062.622,0.2325,0.79,-0.105,0.0,0.0,0.0
1062.633,0.2325,0.79,-0.105,-0.001,-0.001,-0.001
1062.644,0.2325,0.79,-0.105,-0.002,-0.002,-0.002
1062.656,0.2325,0.79,-0.105,-0.0024,-0.0024,-0.0024
1062.667,0.2325,0.79,-0.105,-0.0025,-0.0025,-0.0025
1062.678,0.2325,0.79,-0.105,-0.0024,-0.0024,-0.0024
1062.6889999999999,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.7,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.711,0.2325,0.79,-0.105,-0.0021,-0.0021,-0.0021
1062.722,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.733,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.745,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.756,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.767,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.778,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.789,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.8,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.8110000000001,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.822,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.833,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.844,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.856,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.867,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.878,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.889,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.9,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.911,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.922,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.933,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.944,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.9560000000001,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.9669999999999,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.978,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1062.989,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1063.0,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1063.011,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1063.022,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1063.0330000000001,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1063.0439999999999,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1063.056,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
1063.067,0.2325,0.79,-0.105,-0.0022,-0.0022,-0.0022
