time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
478.5667,-0.0125,0.79,-0.105,0.0,0.0,0.0
478.5778,-0.0125,0.79,-0.105,0.0002,0.0002,0.0002
478.5889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.6,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
478.6111,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
478.6222,-0.0125,0.79,-0.105,0.0005,0.0005,0.0005
478.6333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.6445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.6556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.6667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.6778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.6889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.7889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.8889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
478.9889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0334,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.0889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.1889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2444,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.2889,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3111,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3222,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3333,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3445,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3556,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3667,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3778,-0.0125,0.79,-0.105,0.0004,0.0004,0.0004
479.3889,-0.0109,0.7901,-0.1051,0.1762,0.1762,0.1762
479.4,-0.0101,0.7902,-0.1051,0.4711,0.4711,0.4711
479.4111,-0.0093,0.7901,-0.1052,0.5825,0.5825,0.5825
479.4222,-0.0086,0.7901,-0.1055,0.6516,0.6516,0.6516
479.4333,-0.0081,0.7902,-0.1059,0.9058,0.9058,0.9058
479.4445,-0.0078,0.7902,-0.1066,0.9217,0.9217,0.9217
479.4556,-0.0076,0.7902,-0.1067,1.4072,1.4072,1.4072
479.4667,-0.0076,0.7902,-0.1073,1.0779,1.0779,1.0779
479.4778,-0.0078,0.7902,-0.1082,1.0416,1.0416,1.0416
479.4889,-0.0082,0.7902,-0.1092,1.032,1.032,1.032
479.5,-0.0087,0.7902,-0.1104,0.9552,0.9552,0.9552
479.5111,-0.0092,0.7902,-0.1114,1.0766,1.0766,1.0766
479.5222,-0.0097,0.7903,-0.1125,1.1565,1.1565,1.1565
479.5334,-0.0099,0.7903,-0.1132,1.1499,1.1499,1.1499
479.5445,-0.01,0.7913,-0.1127,2.3607,2.3607,2.3607
479.5556,-0.0106,0.7912,-0.1131,1.4422,1.4422,1.4422
479.5667,-0.0112,0.7909999999999999,-0.114,0.8886,0.8886,0.8886
479.5778,-0.0119,0.7909,-0.115,0.7057,0.7057,0.7057
479.5889,-0.0128,0.7908,-0.1161,0.5129,0.5129,0.5129
479.6,-0.0139,0.7908,-0.1173,0.3138,0.3138,0.3138
479.6111,-0.0151,0.7906,-0.1185,0.1506,0.1506,0.1506
479.6222,-0.0163,0.7906,-0.1198,0.0378,0.0378,0.0378
479.6333,-0.0178,0.7906,-0.1212,359.9715,359.9715,359.9715
479.6445,-0.0193,0.7906,-0.1227,0.0112,0.0112,0.0112
479.6556,-0.021,0.7907,-0.1241,0.0543,0.0543,0.0543
479.6667,-0.0226,0.7908,-0.1254,0.2353,0.2353,0.2353
479.6778,-0.0245,0.7907,-0.1267,0.1934,0.1934,0.1934
479.6889,-0.0264,0.7908,-0.1279,0.2328,0.2328,0.2328
479.7,-0.0285,0.7907,-0.1291,0.1674,0.1674,0.1674
479.7111,-0.0305,0.7907,-0.1301,0.1219,0.1219,0.1219
479.7222,-0.0328,0.7906,-0.1312,0.0653,0.0653,0.0653
479.7333,-0.035,0.7907,-0.1322,0.0826,0.0826,0.0826
479.7444,-0.0374,0.7905,-0.1332,359.9827,359.9827,359.9827
479.7556,-0.0396,0.7906,-0.1341,0.022000000000000002,0.022000000000000002,0.022000000000000002
479.7667,-0.0382,0.7895,-0.1346,359.7083,359.7083,359.7083
479.7778,-0.0409,0.7917,-0.1344,1.0254,1.0254,1.0254
479.7889,-0.04,0.7898,-0.1353,359.5089,359.5089,359.5089
479.8,-0.038,0.7895,-0.1358,359.7018,359.7018,359.7018
