time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
964.8112,0.2387,0.8815,-0.6301,349.3972,127.4107,144.3454
964.8223,0.2387,0.8815,-0.6301,349.4013,127.4826,144.3734
964.8334,0.2388,0.8815,-0.6301,349.4168,127.5482,144.4036
964.8445,0.2389,0.8815,-0.6301,349.4204,127.6355,144.4149
964.8556,0.2391,0.8815,-0.6302,349.3973,127.7321,144.4285
964.8667,0.2391,0.8815,-0.6303,349.3777,127.7869,144.4491
964.8778,0.239,0.8814,-0.6302,349.3504,127.819,144.463
964.8889,0.2391,0.8816,-0.6304,349.3517,127.8248,144.4897
964.9,0.2392,0.8816,-0.6305,349.3347,127.8718,144.5146
964.9111,0.2392,0.8816,-0.6305,349.32199999999995,127.93700000000001,144.5437
964.9222,0.2394,0.8816,-0.6306,349.3043,128.0196,144.5677
964.9333,0.2394,0.8816,-0.6306,349.3156,128.1156,144.5778
964.9445,0.2392,0.8814,-0.631,349.3318,128.2276,144.5719
964.9556,0.2393,0.8814,-0.6311,349.3184,128.3259,144.5714
964.9667,0.2393,0.8814,-0.6312,349.2949,128.4175,144.5687
964.9778,0.2394,0.8814,-0.6315,349.2992,128.5077,144.5757
964.9889,0.2394,0.8814,-0.6316,349.2997,128.5781,144.5796
965.0,0.2395,0.8814,-0.6317,349.3016,128.6413,144.5796
965.0111,0.2395,0.8815,-0.6319,349.3055,128.6996,144.5884
965.0222,0.2396,0.8815,-0.632,349.2971,128.7334,144.5948
965.0334,0.2396,0.8815,-0.6321,349.2986,128.7617,144.5864
965.0445,0.2396,0.8815,-0.6321,349.292,128.7941,144.5688
965.0556,0.2398,0.8815,-0.6323,349.2904,128.7897,144.5666
965.0667,0.2398,0.8815,-0.6323,349.2968,128.7774,144.5548
965.0778,0.2398,0.8815,-0.6323,349.2968,128.7774,144.5548
965.0889,0.2399,0.8814,-0.6322,349.2481,128.8188,144.55100000000002
965.1,0.2399,0.8814,-0.6322,349.2406,128.8401,144.5408
965.1111,0.2397,0.8813,-0.6324,349.269,128.8468,144.5377
965.1223,0.2397,0.8813,-0.6324,349.27,128.8335,144.5385
965.1334,0.2396,0.8814,-0.6324,349.2565,128.7997,144.541
965.1445,0.2398,0.8814,-0.6325,349.2454,128.7731,144.5359
965.1556,0.2397,0.8814,-0.6325,349.235,128.7339,144.5453
965.1667,0.2397,0.8814,-0.6325,349.2294,128.7069,144.5556
