time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1031.733,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.745,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.756,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.767,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.778,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.789,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.8,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.8110000000001,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.822,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.833,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.844,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.856,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.867,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.878,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.889,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.9,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.911,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.922,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.933,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.944,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.9560000000001,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.9669999999999,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.978,0.0025,0.79,-0.155,0.0,0.0,0.0
1031.989,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.0,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.011,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.022,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.0330000000001,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.0439999999999,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.056,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.067,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.078,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.089,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.1,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.111,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.122,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.133,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.144,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.156,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.167,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.178,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.1889999999999,0.0025,0.79,-0.155,0.0,0.0,0.0
1032.2,0.0025,0.79,-0.155,0.0,0.0,0.0
