time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
691.9333,0.228,0.7253,-0.4525,39.8385,33.2249,75.1853
691.9445,0.2279,0.7254,-0.4524,39.8192,33.2839,75.2195
691.9556,0.2279,0.7254,-0.4522,39.7521,33.3407,75.2584
691.9667,0.2279,0.7255,-0.4521,39.6688,33.3741,75.278
691.9778,0.2282,0.7255,-0.4523,39.6152,33.3757,75.2542
691.9889,0.2282,0.7255,-0.4521,39.6244,33.4075,75.2963
692.0,0.2282,0.7256,-0.4521,39.6163,33.433,75.3175
692.0111,0.2282,0.7257,-0.452,39.6289,33.4623,75.3101
692.0222,0.2282,0.7258,-0.4519,39.6595,33.4467,75.2917
692.0333,0.2284,0.726,-0.4516,39.6694,33.467,75.2995
692.0444,0.2285,0.7261,-0.4515,39.6426,33.5161,75.3058
692.0555,0.2286,0.7263,-0.4515,39.5813,33.5324,75.2918
692.0667,0.2286,0.7264,-0.4514,39.5446,33.5461,75.2946
692.0778,0.2288,0.7263,-0.4515,39.5239,33.5757,75.2954
692.0889,0.2288,0.7264,-0.4514,39.5196,33.5752,75.3183
692.1,0.2287,0.7264,-0.4514,39.4984,33.5782,75.3277
692.1111,0.2286,0.7265,-0.4514,39.4994,33.5892,75.3371
692.1223,0.2286,0.7265,-0.4513,39.5322,33.5863,75.3496
692.1334,0.2285,0.7265,-0.4513,39.5213,33.6028,75.3699
692.1445,0.2284,0.7267,-0.4514,39.5434,33.6094,75.3743
692.1556,0.2284,0.7268,-0.4514,39.5561,33.5737,75.347
692.1667,0.2284,0.7268,-0.4513,39.5671,33.5544,75.3401
692.1778,0.2285,0.7267,-0.4514,39.5797,33.5495,75.3155
692.1889,0.2284,0.7267,-0.4514,39.596,33.5348,75.3074
692.2,0.2282,0.7267,-0.4515,39.6087,33.5071,75.2921
692.2111,0.2283,0.7266,-0.4518,39.6222,33.5078,75.2924
692.2222,0.2284,0.7267,-0.452,39.6336,33.4959,75.2809
692.2333,0.2284,0.7266,-0.4522,39.6452,33.4865,75.288
692.2444,0.2284,0.7265,-0.4523,39.6582,33.5034,75.3177
692.2556,0.2285,0.7266,-0.4525,39.6678,33.506,75.3554
692.2667,0.2285,0.7265,-0.4526,39.6878,33.5296,75.4002
692.2778,0.2287,0.7264,-0.4528,39.7126,33.5398,75.4202
692.2889,0.2287,0.7263,-0.4529,39.7516,33.5177,75.4369
692.3,0.2286,0.7264,-0.4531,39.7984,33.5284,75.4766
692.3112,0.2287,0.7263,-0.4531,39.8181,33.5472,75.5065
692.3223,0.2287,0.7263,-0.4533,39.8396,33.5985,75.5607
692.3334,0.2289,0.7262,-0.4534,39.8512,33.6379,75.597
692.3445,0.2289,0.7262,-0.4535,39.8698,33.6926,75.6742
692.3556,0.2289,0.7261,-0.4536,39.896,33.762,75.765
692.3667,0.22899999999999998,0.7261,-0.4536,39.9133,33.8101,75.8393
692.3778,0.22899999999999998,0.7261,-0.4538,39.9202,33.8786,75.9222
692.3889,0.2289,0.726,-0.4538,39.9454,33.9157,75.9817
692.4,0.2291,0.7258,-0.45399999999999996,39.9819,33.9232,75.995
692.4111,0.2291,0.7258,-0.45399999999999996,40.0133,33.9297,75.998
692.4222,0.2292,0.7257,-0.4541,40.0506,33.9547,76.0258
692.4333,0.2293,0.7256,-0.4542,40.0774,33.9865,76.0453
692.4445,0.2293,0.7256,-0.4545,40.1071,34.021,76.078
692.4556,0.2294,0.7256,-0.4546,40.1073,34.0483,76.1153
692.4667,0.2294,0.7257,-0.4546,40.1079,34.0858,76.1635
692.4778,0.2295,0.7256,-0.4546,40.1088,34.1167,76.1945
692.4889,0.2297,0.7257,-0.4548,40.1133,34.1415,76.2299
692.5,0.2296,0.7258,-0.4549,40.1086,34.1771,76.2791
692.5111,0.2297,0.7258,-0.4551,40.1109,34.1866,76.3045
692.5222,0.2298,0.7258,-0.4553,40.1357,34.1947,76.3247
692.5333,0.23,0.7258,-0.4553,40.1581,34.2094,76.3582
692.5444,0.2302,0.7258,-0.4553,40.175,34.2252,76.3719
692.5555,0.2304,0.7259,-0.4555,40.1914,34.2412,76.3725
692.5667,0.2304,0.726,-0.4556,40.2031,34.2957,76.4217
692.5778,0.2305,0.726,-0.4557,40.2149,34.3419,76.4538
692.5889,0.2304,0.7259,-0.4558,40.2273,34.3785,76.4951
692.6,0.2306,0.7257,-0.4559,40.2208,34.4135,76.5155
692.6111,0.2307,0.7258,-0.4562,40.21,34.4563,76.5377
692.6223,0.231,0.7258,-0.4564,40.2001,34.515,76.5613
692.6334,0.2312,0.7257,-0.4567,40.2094,34.5782,76.5877
692.6445,0.2313,0.7256,-0.4568,40.2092,34.6513,76.6009
692.6556,0.2316,0.7256,-0.457,40.2394,34.7063,76.6136
692.6667,0.2316,0.7256,-0.4572,40.2701,34.7878,76.6284
692.6778,0.2318,0.7255,-0.4573,40.3114,34.8763,76.6473
692.6889,0.23199999999999998,0.7254,-0.4575,40.3644,34.9991,76.6957
692.7,0.2321,0.7255,-0.4576,40.4117,35.1181,76.7436
692.7111,0.2323,0.7254,-0.4578,40.4327,35.2209,76.755
692.7222,0.2325,0.7254,-0.45799999999999996,40.438,35.3071,76.7654
692.7333,0.2327,0.7253,-0.4583,40.4503,35.3969,76.7663
692.7444,0.2329,0.7253,-0.4588,40.4641,35.5021,76.7831
692.7556,0.2334,0.7254,-0.4591,40.4847,35.5953,76.7915
692.7667,0.2337,0.7254,-0.4593,40.5316,35.6914,76.8067
692.7778,0.23399999999999999,0.7254,-0.4596,40.5549,35.7907,76.8293
692.7889,0.2342,0.7252,-0.4598,40.5843,35.8987,76.858
692.8,0.2346,0.7252,-0.4601,40.6115,36.0152,76.8823
692.8112,0.2349,0.7251,-0.4603,40.6221,36.1412,76.9088
692.8223,0.2353,0.725,-0.4607,40.6304,36.2573,76.9264
692.8334,0.2358,0.7248,-0.4611,40.6411,36.3609,76.9219
692.8445,0.2363,0.7247,-0.4615,40.661,36.47,76.9257
692.8556,0.2369,0.7248,-0.462,40.6669,36.6013,76.92
692.8667,0.2375,0.7247,-0.4624,40.7103,36.7611,76.9405
692.8778,0.23800000000000002,0.7247,-0.46299999999999997,40.7506,36.9344,76.9744
692.8889,0.2386,0.7246,-0.4634,40.8466,37.0807,76.9869
692.9,0.239,0.7246,-0.4638,40.9345,37.2662,77.0396
692.9111,0.2396,0.7246,-0.4644,41.0122,37.429,77.0752
692.9222,0.24,0.7245,-0.4649,41.0577,37.6104,77.1058
