time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
343.9333,0.2722,0.7724,-0.3496,349.9878,29.9698,78.6442
343.9445,0.2722,0.7723,-0.3496,349.9365,29.9751,78.6371
343.9556,0.2722,0.7723,-0.3497,349.9544,29.9604,78.6394
343.9667,0.2722,0.7722,-0.3496,349.9332,29.9562,78.6403
343.9778,0.2722,0.7721,-0.3497,349.8474,29.9779,78.658
343.9889,0.2724,0.7717,-0.3499,349.8069,30.0569,78.627
344.0,0.2725,0.7716,-0.3501,349.7874,30.1415,78.608
344.0111,0.2727,0.7716,-0.3501,349.8075,30.2615,78.5607
344.0222,0.2727,0.7714,-0.3502,349.8846,30.4037,78.5218
344.0334,0.2728,0.7713,-0.3501,350.0014,30.5918,78.4992
344.0445,0.273,0.7712,-0.3502,350.0531,30.7322,78.5505
344.0556,0.2729,0.7709999999999999,-0.3503,350.1406,30.7435,78.6291
344.0667,0.2729,0.7709,-0.3505,350.1949,30.7266,78.7197
344.0778,0.273,0.7708,-0.3506,350.1898,30.6967,78.8009
344.0889,0.273,0.7706,-0.3506,350.2091,30.6388,78.8573
344.1,0.2729,0.7705,-0.3506,350.2403,30.7004,78.8401
344.1111,0.2729,0.7703,-0.3507,350.2551,30.8436,78.8201
344.1222,0.2731,0.7701,-0.3506,350.2992,30.9921,78.7735
344.1333,0.2732,0.77,-0.3506,350.3405,31.1938,78.7017
344.1444,0.2731,0.7697,-0.3506,350.4345,31.3922,78.6011
344.1556,0.2732,0.7697,-0.3505,350.5197,31.5637,78.5425
344.1667,0.2732,0.7696,-0.3504,350.5677,31.7607,78.5164
344.1778,0.2731,0.7694,-0.3503,350.6321,31.9563,78.475
344.1889,0.2733,0.769,-0.3504,350.709,32.1507,78.4349
344.2,0.2734,0.7688,-0.3504,350.7884,32.3324,78.4465
344.2111,0.2736,0.7686,-0.3504,350.9152,32.4721,78.4666
344.2222,0.2736,0.7685,-0.3503,351.0377,32.64,78.4662
344.2333,0.2737,0.7683,-0.3505,351.1425,32.8523,78.4352
344.2444,0.2739,0.7681,-0.3504,351.2158,33.1527,78.3899
344.2556,0.2738,0.7679,-0.3504,351.2838,33.5216,78.3589
344.2667,0.27399999999999997,0.7676,-0.3502,351.3266,33.8861,78.3645
344.2778,0.2742,0.7674,-0.3501,351.3809,34.2311,78.3541
344.2889,0.2746,0.7672,-0.3499,351.4628,34.5447,78.368
344.3,0.2748,0.7669,-0.3497,351.514,34.8414,78.4005
344.3111,0.2751,0.7666,-0.3495,351.5648,35.1518,78.4488
344.3222,0.2755,0.7662,-0.3494,351.6758,35.4339,78.4841
344.3333,0.2758,0.7659999999999999,-0.3494,351.8582,35.6949,78.514
344.3445,0.2759,0.7657,-0.3493,351.9985,35.9415,78.5488
344.3556,0.2762,0.7655,-0.3492,352.1121,36.2202,78.5812
344.3667,0.2764,0.7653,-0.3491,352.1681,36.5272,78.5809
344.3778,0.2766,0.7653,-0.349,352.1538,36.8627,78.5433
344.3889,0.2766,0.7652,-0.3488,352.0977,37.2125,78.5122
344.4,0.2767,0.7651,-0.3485,351.9645,37.5327,78.4343
344.4111,0.2767,0.7651,-0.3482,351.9083,37.8564,78.3823
344.4222,0.2768,0.7649,-0.3479,351.8621,38.1298,78.3852
344.4333,0.2767,0.765,-0.3476,351.8954,38.2475,78.4164
344.4445,0.2765,0.7649,-0.3471,351.9412,38.3427,78.4226
344.4556,0.2763,0.7648,-0.3466,352.0486,38.3141,78.4471
344.4667,0.276,0.7649,-0.34600000000000003,352.1668,38.2758,78.4417
344.4778,0.2761,0.7652,-0.3456,352.2316,38.2785,78.4012
344.4889,0.2756,0.7655,-0.345,352.2477,38.3159,78.3648
