start_time,end_time,dominant_object,non_dominant_object,interaction_type
861.4326,862.9630000000001,Hand,FailOnTouchObstacleMed,PickedUp
862.6445,863.1223,Hand,FailOnTouchObstacleShort,RightGate
862.6445,863.1223,Hand,FailOnTouchObstacleLong,RightGate
862.7444,863.0778,HandToWrist,FailOnTouchObstacleShort,RightGate
862.7444,863.0778,HandToWrist,FailOnTouchObstacleLong,RightGate
863.6445,863.7889,Hand,FailOnTouchObstacleShort,LeftGate
863.6445,863.7889,Hand,FailOnTouchObstacleLong,RightGate
863.6556,863.9778,HandToWrist,FailOnTouchObstacleShort,LeftGate
863.6556,863.9778,HandToWrist,FailOnTouchObstacleLong,RightGate
863.7556,867.0778,WristToElbow,FailOnTouchObstacleShort,LeftGate
863.7556,867.0778,WristToElbow,FailOnTouchObstacleLong,RightGate
864.1223,864.5,Hand,FailOnTouchObstacleMed,LeftGate
864.2556,864.4333,HandToWrist,FailOnTouchObstacleMed,LeftGate
864.3481,865.2752,Hand,FailOnTouchObstacleShort-1,PickedUp
864.7556,865.5889,HandToWrist,FailOnTouchObstacleLong,RightGate
864.7556,865.5889,HandToWrist,FailOnTouchObstacleShort,LeftGate
864.8223,864.9222,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong-1,Pushed
865.1889,865.2444,Hand,FailOnTouchObstacleShort,LeftGate
865.1889,865.2444,Hand,FailOnTouchObstacleLong,RightGate
865.3,865.4222,Hand,FailOnTouchObstacleShort,LeftGate
865.3,865.4222,Hand,FailOnTouchObstacleLong,RightGate
865.7111,865.9778,Hand,FailOnTouchObstacleMed-1,LeftGate
865.7111,865.9778,Hand,FailOnTouchObstacleLong-1,RightGate
865.7333,865.9778,Hand,FailOnTouchObstacleMed,LeftGate
865.7556,866.9222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
865.7556,866.9222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
865.7667,866.9222,HandToWrist,FailOnTouchObstacleMed,LeftGate
865.9333,866.8223,WristToElbow,FailOnTouchObstacleMed,LeftGate
865.9445,866.8,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
865.9445,866.8,WristToElbow,FailOnTouchObstacleLong-1,RightGate
866.4816,,Hand,Target,PickedUp
866.7667,866.9333,Hand,FailOnTouchObstacleMed,LeftGate
866.7667,866.9333,Hand,FailOnTouchObstacleLong-1,RightGate
866.7667,866.9333,Hand,FailOnTouchObstacleMed-1,LeftGate
867.0111,867.1334,HandToWrist,FailOnTouchObstacleLong,RightGate
867.0111,867.1334,HandToWrist,FailOnTouchObstacleShort,LeftGate
867.0556,867.1445,Hand,FailOnTouchObstacleLong,RightGate
867.0556,867.1445,Hand,FailOnTouchObstacleShort,LeftGate
