time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
965.2222,0.1225,0.79,-0.105,0.0,0.0,0.0
965.2333,0.1225,0.79,-0.105,-0.001,-0.001,-0.001
965.2444,0.1225,0.79,-0.105,-0.002,-0.002,-0.002
965.2556,0.1225,0.79,-0.105,-0.0024,-0.0024,-0.0024
965.2667,0.1225,0.79,-0.105,-0.0025,-0.0025,-0.0025
965.2778,0.1225,0.79,-0.105,-0.0023,-0.0023,-0.0023
965.2889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3112,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3223,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.3889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.4889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.5889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6223,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6334,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6445,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.6889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7111,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7222,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7333,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7444,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7556,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7667,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7778,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.7889,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.8,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
965.8112,0.1225,0.79,-0.105,-0.0022,-0.0022,-0.0022
