time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1054.933,-0.1475,0.79,-0.185,0.0,0.0,0.0
1054.944,-0.1475,0.79,-0.185,-0.001,-0.001,-0.001
1054.9560000000001,-0.1475,0.79,-0.185,-0.002,-0.002,-0.002
1054.9669999999999,-0.1475,0.79,-0.185,-0.0024,-0.0024,-0.0024
1054.978,-0.1475,0.79,-0.185,-0.0025,-0.0025,-0.0025
1054.989,-0.1475,0.79,-0.185,-0.0023,-0.0023,-0.0023
1055.0,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.011,-0.1475,0.79,-0.185,-0.0021,-0.0021,-0.0021
1055.022,-0.1475,0.79,-0.185,-0.0021,-0.0021,-0.0021
1055.0330000000001,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.0439999999999,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.056,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.067,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.078,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.089,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.1,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.111,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.122,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.133,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.144,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.156,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.167,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.178,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.1889999999999,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.2,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.211,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.222,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.233,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.245,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.256,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.267,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.278,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.289,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.3,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.3110000000001,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.322,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.333,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.344,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.356,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.367,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.378,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.389,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.4,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.411,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.422,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.433,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.444,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.4560000000001,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.4669999999999,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.478,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.489,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
1055.5,-0.1475,0.79,-0.185,-0.0022,-0.0022,-0.0022
