time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1054.933,-0.0575,0.79,-0.125,0.0,0.0,0.0
1054.944,-0.0575,0.79,-0.125,0.0002,0.0002,0.0002
1054.9560000000001,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1054.9669999999999,-0.0575,0.79,-0.125,0.0005,0.0005,0.0005
1054.978,-0.0575,0.79,-0.125,0.0005,0.0005,0.0005
1054.989,-0.0575,0.79,-0.125,0.0005,0.0005,0.0005
1055.0,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.011,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.022,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.0330000000001,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.0439999999999,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.056,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.067,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.078,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.089,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.1,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.111,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.122,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.133,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.144,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.156,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.167,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.178,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.1889999999999,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.2,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.211,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.222,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.233,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.245,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.256,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.267,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.278,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.289,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.3,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.3110000000001,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.322,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.333,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.344,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.356,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.367,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.378,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.389,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.4,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.411,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.422,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.433,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.444,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.4560000000001,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.4669999999999,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.478,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.489,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.5,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.511,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.522,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.5330000000001,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.5439999999999,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.556,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.567,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
1055.578,-0.0575,0.79,-0.125,0.0004,0.0004,0.0004
