time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
620.6334,0.0501,0.7895,-0.3069,332.5594,356.7292,342.04400000000004
620.6445,0.0503,0.7896,-0.3073,332.5504,356.7265,342.0568
620.6556,0.0505,0.7899,-0.3076,332.5545,356.7991,342.0206
620.6667,0.0505,0.7901,-0.3079,332.5706,356.8954,341.98199999999997
620.6778,0.0505,0.7904,-0.308,332.574,356.963,341.9336
620.6889,0.0503,0.7904,-0.3081,332.5739,357.0414,341.87699999999995
620.7,0.0505,0.7904,-0.3082,332.5617,357.1053,341.8334
620.7111,0.0505,0.7906,-0.3081,332.5402,357.1052,341.851
620.7222,0.0507,0.7909,-0.3081,332.5038,357.0826,341.9095
620.7333,0.0506,0.7912,-0.308,332.4329,357.0372,341.9745
620.7444,0.0508,0.7913,-0.3079,332.3629,356.9531,342.01300000000003
620.7556,0.051,0.7916,-0.3077,332.2835,356.9286,341.9744
620.7667,0.0509,0.7917,-0.3075,332.1845,356.9771,341.9847
620.7778,0.0509,0.7919,-0.3075,332.1184,356.9996,342.1443
620.7889,0.0509,0.792,-0.3074,332.0913,357.0158,342.2881
620.8,0.0511,0.7922,-0.3073,332.0999,357.0404,342.4273
620.8111,0.0511,0.7924,-0.3071,332.1195,357.1034,342.3938
620.8223,0.0512,0.7924,-0.3071,332.1402,357.1565,342.3143
620.8334,0.0514,0.7925,-0.3069,332.1887,357.2407,342.1346
620.8445,0.0517,0.7924,-0.3069,332.2036,357.2803,342.0724
620.8556,0.0517,0.7923,-0.3069,332.2127,357.3196,342.0756
620.8667,0.0519,0.7922,-0.3069,332.2153,357.3611,342.097
620.8778,0.052000000000000005,0.7922,-0.3068,332.2299,357.3325,342.1796
620.8889,0.0519,0.7919,-0.3068,332.2611,357.2614,342.3444
620.9,0.0519,0.7918,-0.307,332.283,357.2202,342.4396
620.9111,0.0521,0.7917,-0.3071,332.3546,357.1241,342.4998
620.9222,0.0522,0.7916,-0.3072,332.4284,357.0932,342.4908
620.9333,0.0523,0.7915,-0.3072,332.5163,357.1181,342.3945
620.9445,0.0525,0.7915,-0.3077,332.5833,357.135,342.3378
620.9556,0.0526,0.7915,-0.3078,332.6269,357.1563,342.2527
620.9667,0.0528,0.7913,-0.3079,332.6497,357.1451,342.1754
620.9778,0.053,0.7911,-0.3078,332.6224,357.0858,342.1385
620.9889,0.0533,0.7911,-0.3078,332.5646,357.0177,342.194
621.0,0.0535,0.7909,-0.3078,332.4871,356.9611,342.3507
621.0111,0.0537,0.7908,-0.3079,332.4319,356.9199,342.5244
621.0222,0.0539,0.7907,-0.3079,332.41,356.9084,342.6331
621.0333,0.054000000000000006,0.7906,-0.308,332.3948,356.9463,342.7089
621.0444,0.0541,0.7904,-0.3079,332.4044,356.9741,342.7625
621.0555,0.0543,0.7903,-0.3078,332.436,357.0103,342.8113
621.0667,0.0544,0.7902,-0.3078,332.4731,357.0487,342.8151
621.0778,0.0546,0.7901,-0.3079,332.5331,357.0881,342.7486
621.0889,0.0546,0.7898,-0.3079,332.6023,357.1002,342.6798
621.1,0.0548,0.7895,-0.308,332.6621,357.0916,342.65
621.1111,0.055,0.7894,-0.3079,332.7433,357.0511,342.6205
621.1223,0.0552,0.7892,-0.3078,332.7997,356.9973,342.6544
621.1334,0.0553,0.7892,-0.3078,332.8277,356.9641,342.7459
621.1445,0.0555,0.789,-0.308,332.8173,356.9208,342.8775
621.1556,0.0556,0.7888,-0.3079,332.7848,356.9129,342.9465
621.1667,0.0556,0.7887,-0.3078,332.7499,356.9244,342.9498
621.1778,0.0558,0.7886,-0.3075,332.7572,356.9009,342.9514
621.1889,0.055999999999999994,0.7885,-0.3072,332.7497,356.8631,342.9166
621.2,0.0563,0.7886,-0.3067,332.7545,356.7563,342.9072
621.2111,0.0569,0.7887,-0.3061,332.7719,356.5785,342.9193
621.2222,0.0576,0.7887,-0.3052,332.7521,356.3294,342.9568
621.2333,0.0585,0.7888,-0.3043,332.7132,356.0775,343.0238
621.2444,0.0598,0.789,-0.303,332.6303,355.8289,343.1398
621.2556,0.0613,0.7894,-0.3015,332.5061,355.7371,343.295
621.2667,0.0625,0.7896,-0.3002,332.3694,355.7295,343.4608
621.2778,0.064,0.79,-0.2982,332.0638,356.0575,343.6905
621.2889,0.0654,0.7905,-0.2964,331.7929,356.3001,343.8958
