start_time,end_time,dominant_object,non_dominant_object,interaction_type
877.4667,877.7,Hand,FailOnTouchObstacleShort,LeftGate
877.4667,877.7,Hand,FailOnTouchObstacleLong,RightGate
877.4667,877.7,Hand,FailOnTouchObstacleMed,RightGate
877.5111,877.8556,HandToWrist,FailOnTouchObstacleShort,LeftGate
877.5111,877.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
877.5111,877.8556,HandToWrist,FailOnTouchObstacleMed,RightGate
877.6667,879.7222,WristToElbow,FailOnTouchObstacleShort,LeftGate
877.6667,879.7222,WristToElbow,FailOnTouchObstacleLong,RightGate
877.6667,879.7222,WristToElbow,FailOnTouchObstacleMed,RightGate
878.0667,878.4445,Hand,FailOnTouchObstacleShort-1,LeftGate
878.0667,878.4445,Hand,FailOnTouchObstacleMed-1,LeftGate
878.0667,878.4445,Hand,FailOnTouchObstacleLong-1,RightGate
878.1223,878.8445,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
878.1223,878.8445,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
878.1223,878.8445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
878.3778,879.2,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
878.3778,879.2,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
878.3778,879.2,WristToElbow,FailOnTouchObstacleLong-1,RightGate
878.8249,,Hand,Target,PickedUp
878.8556,878.8667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
878.8556,878.8667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
878.8556,878.8667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
878.8778,879.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
878.8778,879.3667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
878.8778,879.3667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
879.1334,879.4,Hand,FailOnTouchObstacleLong-1,RightGate
879.1334,879.4,Hand,FailOnTouchObstacleMed-1,LeftGate
879.1334,879.4,Hand,FailOnTouchObstacleShort-1,LeftGate
879.5556,879.9,HandToWrist,FailOnTouchObstacleLong,RightGate
879.5556,879.9,HandToWrist,FailOnTouchObstacleMed,RightGate
879.5556,879.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
879.6778,879.9333,Hand,FailOnTouchObstacleLong,RightGate
879.6778,879.9333,Hand,FailOnTouchObstacleMed,RightGate
879.6778,879.9333,Hand,FailOnTouchObstacleShort,LeftGate
