time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
520.3,-0.1275,0.79,0.055,0.0,0.0,0.0
520.3111,-0.1275,0.79,0.055,-0.001,-0.001,-0.001
520.3222,-0.1275,0.79,0.055,-0.002,-0.002,-0.002
520.3334,-0.1275,0.79,0.055,-0.0024,-0.0024,-0.0024
520.3445,-0.1275,0.79,0.055,-0.0025,-0.0025,-0.0025
520.3556,-0.1275,0.79,0.055,-0.0023,-0.0023,-0.0023
520.3667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.3778,-0.1275,0.79,0.055,-0.0021,-0.0021,-0.0021
520.3889,-0.1275,0.79,0.055,-0.0021,-0.0021,-0.0021
520.4,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.4111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.4222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.4333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.4445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.4556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.4667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.4778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.4889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5444,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5555,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.5889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6223,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6334,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.6889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7444,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.7889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8334,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.8889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
520.9889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0444,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0555,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.0889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1223,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1334,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.1889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2444,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.2889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3334,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.3889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.4889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5444,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5555,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.5889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6223,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6334,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.6889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7444,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.7889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8334,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.8889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.9,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.9111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.9222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.9333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.9445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.9556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.9667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
521.9778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
