time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
378.0889,-0.2175,0.79,0.055,0.0,0.0,0.0
378.1,-0.2175,0.79,0.055,-0.001,-0.001,-0.001
378.1111,-0.2175,0.79,0.055,-0.002,-0.002,-0.002
378.1222,-0.2175,0.79,0.055,-0.0024,-0.0024,-0.0024
378.1333,-0.2175,0.79,0.055,-0.0025,-0.0025,-0.0025
378.1444,-0.2175,0.79,0.055,-0.0023,-0.0023,-0.0023
378.1556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.1667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.1778,-0.2175,0.79,0.055,-0.0021,-0.0021,-0.0021
378.1889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2333,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2444,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.2889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3222,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3333,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3445,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3556,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3667,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3778,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.3889,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.4,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
378.4111,-0.2175,0.79,0.055,-0.0022,-0.0022,-0.0022
