time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1196.444,0.2659,0.7626,-0.4429,353.3662,91.54299999999999,133.3555
1196.4560000000001,0.266,0.7625,-0.4428,353.3853,91.5514,133.3566
1196.4669999999999,0.2661,0.7626,-0.4428,353.3938,91.5948,133.3531
1196.478,0.266,0.7626,-0.4429,353.4019,91.6101,133.3525
1196.489,0.266,0.7626,-0.4428,353.4153,91.6355,133.3611
1196.5,0.266,0.7626,-0.4427,353.4109,91.6631,133.3639
1196.511,0.266,0.7626,-0.4428,353.3708,91.62700000000001,133.3953
1196.522,0.266,0.7625,-0.4428,353.3626,91.637,133.3965
1196.5330000000001,0.2661,0.7627,-0.4428,353.4091,91.6516,133.3966
1196.5439999999999,0.2663,0.7626,-0.4428,353.4199,91.6355,133.416
1196.556,0.2663,0.7626,-0.4427,353.4224,91.6435,133.4321
1196.567,0.2663,0.7626,-0.4427,353.4326,91.6517,133.4307
1196.578,0.2663,0.7626,-0.4427,353.4289,91.6841,133.4355
1196.589,0.2665,0.7625,-0.4428,353.4153,91.7148,133.4312
1196.6,0.2667,0.7625,-0.4428,353.3878,91.7072,133.4608
1196.611,0.2665,0.7627,-0.4427,353.3868,91.7194,133.4734
1196.622,0.2666,0.7628,-0.4428,353.3921,91.7306,133.4794
1196.633,0.2665,0.7627,-0.4427,353.3909,91.7276,133.4911
1196.645,0.2665,0.7627,-0.4428,353.3895,91.7082,133.5139
1196.656,0.2665,0.7627,-0.4429,353.3813,91.6902,133.5262
1196.667,0.2664,0.7626,-0.4428,353.3861,91.7272,133.5228
1196.678,0.2663,0.7627,-0.4428,353.3978,91.74600000000001,133.517
1196.6889999999999,0.2663,0.7627,-0.4428,353.4219,91.7452,133.5238
1196.7,0.2663,0.7627,-0.4428,353.4483,91.7478,133.5253
1196.711,0.2663,0.7628,-0.4426,353.4576,91.7573,133.5193
1196.722,0.2663,0.7628,-0.4425,353.4563,91.7668,133.5208
1196.733,0.2664,0.7629,-0.4426,353.4663,91.7749,133.518
1196.745,0.2663,0.7629,-0.4427,353.4608,91.7816,133.505
1196.756,0.2663,0.763,-0.4428,353.4567,91.7839,133.5012
1196.767,0.2662,0.763,-0.4428,353.4673,91.7939,133.4896
1196.778,0.2664,0.7629,-0.4427,353.4889,91.7914,133.4884
1196.789,0.2664,0.7629,-0.4426,353.4959,91.779,133.4863
1196.8,0.2664,0.7629,-0.4426,353.4944,91.79,133.4781
