time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
118.6889,-0.0375,0.79,0.055,0.0,0.0,0.0
118.7,-0.0375,0.79,0.055,-0.001,-0.001,-0.001
118.7111,-0.0375,0.79,0.055,-0.002,-0.002,-0.002
118.7222,-0.0375,0.79,0.055,-0.0024,-0.0024,-0.0024
118.7333,-0.0375,0.79,0.055,-0.0025,-0.0025,-0.0025
118.7444,-0.0375,0.79,0.055,-0.0023,-0.0023,-0.0023
118.7556,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.7667,-0.0375,0.79,0.055,-0.0021,-0.0021,-0.0021
118.7778,-0.0375,0.79,0.055,-0.0021,-0.0021,-0.0021
118.7889,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8111,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8222,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8333,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8444,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8556,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8667,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8778,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.8889,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9111,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9222,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9333,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9445,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9556,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
118.9667,-0.0375,0.79,0.055,-0.0022,-0.0022,-0.0022
