time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1157.389,0.1205,0.7059,-0.3564,52.9163,25.1407,59.6864
1157.4,0.1205,0.7058,-0.3563,52.9324,25.1688,59.6636
1157.411,0.1205,0.7059,-0.3563,52.9412,25.1664,59.6171
1157.422,0.1205,0.7059,-0.3561,52.9284,25.1701,59.5896
1157.433,0.1204,0.706,-0.3561,52.8998,25.1742,59.5831
1157.444,0.1203,0.7059,-0.35600000000000004,52.8699,25.2067,59.6057
1157.4560000000001,0.1204,0.7059,-0.3558,52.8618,25.2387,59.644
1157.4669999999999,0.1203,0.7059,-0.3558,52.847,25.2527,59.6604
1157.478,0.12,0.7058,-0.3556,52.8462,25.2719,59.6822
1157.489,0.1199,0.7057,-0.3557,52.8437,25.256,59.6563
1157.5,0.1198,0.7057,-0.3557,52.8637,25.2102,59.6048
1157.511,0.1198,0.7057,-0.3557,52.8982,25.1528,59.5385
1157.522,0.1197,0.7057,-0.3557,52.9447,25.1297,59.5129
1157.5330000000001,0.1197,0.7056,-0.3557,52.99,25.119,59.4982
1157.5439999999999,0.1197,0.7057,-0.3558,53.0275,25.0976,59.4819
1157.556,0.1197,0.7056,-0.3558,53.0345,25.075,59.4831
1157.567,0.1198,0.7055,-0.35600000000000004,53.018,25.0559,59.4813
1157.578,0.1197,0.7055,-0.35600000000000004,52.9927,25.0771,59.508
1157.589,0.1197,0.7055,-0.3561,52.9706,25.0773,59.5083
1157.6,0.1197,0.7054,-0.3562,52.9594,25.0815,59.5079
1157.611,0.1197,0.7054,-0.3563,52.9545,25.0951,59.5234
1157.622,0.1196,0.7054,-0.3564,52.9635,25.079,59.5293
1157.633,0.1196,0.7054,-0.3564,52.9785,25.0615,59.5374
1157.645,0.1195,0.7053,-0.3562,53.0077,25.0086,59.5011
1157.656,0.1196,0.7052,-0.3561,53.0398,24.962,59.4652
1157.667,0.1196,0.7052,-0.3561,53.0546,24.9438,59.4538
1157.678,0.1197,0.7052,-0.3562,53.0682,24.9512,59.4624
1157.6889999999999,0.1196,0.7052,-0.3562,53.0632,24.953000000000003,59.4732
1157.7,0.1196,0.7052,-0.3562,53.0522,24.9482,59.4801
1157.711,0.1197,0.7053,-0.3563,53.0321,24.9249,59.4779
1157.722,0.1196,0.7052,-0.3565,52.9832,24.9171,59.4954
1157.733,0.1194,0.7053,-0.3564,52.9455,24.9112,59.5039
1157.745,0.1193,0.7053,-0.3565,52.941,24.932,59.5182
1157.756,0.1193,0.7053,-0.3565,52.955,24.923000000000002,59.5119
1157.767,0.1193,0.7053,-0.3566,52.9986,24.8743,59.4746
1157.778,0.1191,0.7053,-0.3566,53.0387,24.8246,59.4267
1157.789,0.1191,0.7053,-0.3567,53.06,24.7858,59.394
1157.8,0.1192,0.705,-0.3567,53.0687,24.7488,59.3667
1157.8110000000001,0.1193,0.7051,-0.3568,53.0744,24.7253,59.3532
1157.822,0.1193,0.7051,-0.3568,53.0706,24.691,59.3431
1157.833,0.1194,0.705,-0.35700000000000004,53.0402,24.6559,59.3232
1157.844,0.1196,0.7049,-0.3572,53.0105,24.6558,59.3209
1157.856,0.1198,0.7049,-0.3572,53.0131,24.6462,59.3088
1157.867,0.1199,0.705,-0.3576,53.0145,24.6294,59.3005
1157.878,0.12,0.7049,-0.3577,53.023999999999994,24.5982,59.275
1157.889,0.1203,0.7048,-0.3579,53.0361,24.5357,59.2157
1157.9,0.1206,0.7047,-0.3582,53.0573,24.4651,59.145
1157.911,0.121,0.7047,-0.3585,53.0644,24.4209,59.0875
1157.922,0.1213,0.7046,-0.3588,53.0598,24.4037,59.0453
1157.933,0.1216,0.7046,-0.359,53.0597,24.4377,59.0499
1157.944,0.1221,0.7044,-0.3593,53.0519,24.4766,59.0449
1157.9560000000001,0.1226,0.7043,-0.3599,53.0441,24.5257,59.0398
1157.9669999999999,0.1231,0.7042,-0.3601,53.0499,24.5609,59.0333
1157.978,0.1239,0.7041,-0.3606,53.0629,24.6487,59.0429
1157.989,0.1247,0.7039,-0.3612,53.0653,24.7998,59.0773
1158.0,0.1257,0.7037,-0.3616,53.1133,24.9848,59.1334
1158.011,0.1268,0.7036,-0.3622,53.1472,25.1801,59.1903
1158.022,0.1282,0.7034,-0.3628,53.1775,25.5059,59.3224
1158.0330000000001,0.1297,0.703,-0.3636,53.181999999999995,25.862,59.458999999999996
