start_time,end_time,dominant_object,non_dominant_object,interaction_type
997.5222,998.0667,Hand,FailOnTouchObstacleMed-1,RightGate
997.6111,998.2111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
997.8667,999.6445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
997.9364,999.0424,Hand,FailOnTouchObstacleLong,PickedUp
998.0222,998.2667,Hand,FailOnTouchObstacleShort-1,RightGate
998.1,998.3667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
998.1,998.3889,Hand,FailOnTouchObstacleShort,LeftGate
998.1778,998.4667,HandToWrist,FailOnTouchObstacleShort,LeftGate
998.2556,998.5778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
998.3223,998.5111,Hand,FailOnTouchObstacleMed,RightGate
998.3223,1000.622,WristToElbow,FailOnTouchObstacleShort,LeftGate
998.3556,998.5334,Hand,FailOnTouchObstacleLong-1,LeftGate
998.3667,998.6223,HandToWrist,FailOnTouchObstacleMed,RightGate
998.3889,998.6667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
998.4333,998.8778,Hand,FailOnTouchObstacleLong,RightGate
998.4667,1000.4780000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
998.4889,1000.456,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
999.1223,999.5222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
999.2111,999.8223,WristToElbow,FailOnTouchObstacleShort-1,RightGate
999.2111,999.4667,HandToWrist,FailOnTouchObstacleMed,RightGate
999.9247,,Hand,Target,PickedUp
1000.0889999999999,1000.7,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1000.2330000000001,1000.867,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1000.311,1000.544,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1000.3330000000001,1000.578,HandToWrist,FailOnTouchObstacleMed,RightGate
1000.3560000000001,1000.567,Hand,FailOnTouchObstacleLong-1,LeftGate
1000.378,1000.6,Hand,FailOnTouchObstacleMed,RightGate
1000.4780000000001,1000.7330000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1000.5219999999999,1000.7669999999999,Hand,FailOnTouchObstacleShort,LeftGate
1000.5889999999999,1000.822,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1000.6439999999999,1000.8560000000001,Hand,FailOnTouchObstacleShort-1,RightGate
1000.711,1000.956,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1000.778,1000.9889999999999,Hand,FailOnTouchObstacleMed-1,RightGate
