time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
931.2111,0.1625,0.7727,0.175,0.0,0.0,0.0
931.2222,0.1625,0.7727,0.175,0.0,0.0,0.0
931.2333,0.1625,0.7727,0.175,0.0,0.0,0.0
931.2444,0.1625,0.7727,0.175,0.0,0.0,0.0
931.2556,0.1625,0.7727,0.175,0.0,0.0,0.0
931.2667,0.1625,0.7727,0.175,0.0,0.0,0.0
931.2778,0.1625,0.7727,0.175,0.0,0.0,0.0
931.2889,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3112,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3223,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3334,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3445,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3556,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3667,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3778,0.1625,0.7727,0.175,0.0,0.0,0.0
931.3889,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4111,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4222,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4333,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4445,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4556,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4667,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4778,0.1625,0.7727,0.175,0.0,0.0,0.0
931.4889,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5111,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5222,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5334,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5445,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5556,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5667,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5778,0.1625,0.7727,0.175,0.0,0.0,0.0
931.5889,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6111,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6223,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6334,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6445,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6556,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6667,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6778,0.1625,0.7727,0.175,0.0,0.0,0.0
931.6889,0.1625,0.7727,0.175,0.0,0.0,0.0
