start_time,end_time,dominant_object,non_dominant_object,interaction_type
1121.633,1121.789,Hand,FailOnTouchObstacleMed,RightGate
1121.656,1121.8110000000001,Hand,FailOnTouchObstacleMed-1,LeftGate
1121.667,1121.867,HandToWrist,FailOnTouchObstacleMed,RightGate
1121.6889999999999,1121.889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1121.733,1123.4669999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1121.733,1121.922,Hand,FailOnTouchObstacleShort,LeftGate
1121.756,1123.4669999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1121.778,1122.011,HandToWrist,FailOnTouchObstacleShort,LeftGate
1121.856,1123.367,WristToElbow,FailOnTouchObstacleShort,LeftGate
1121.856,1122.078,Hand,FailOnTouchObstacleShort-1,LeftGate
1121.889,1122.111,Hand,FailOnTouchObstacleLong-1,RightGate
1121.9,1122.178,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1121.933,1122.222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1122.011,1123.211,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1122.0439999999999,1123.178,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1122.167,1122.567,Hand,FailOnTouchObstacleLong,RightGate
1122.233,1123.0330000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1122.422,1122.9,WristToElbow,FailOnTouchObstacleLong,RightGate
1122.588,,Hand,Target,PickedUp
1122.722,1123.056,Hand,FailOnTouchObstacleLong,RightGate
1123.0330000000001,1123.256,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1123.067,1123.278,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1123.089,1123.278,Hand,FailOnTouchObstacleLong-1,RightGate
1123.122,1123.3,Hand,FailOnTouchObstacleShort-1,LeftGate
1123.1889999999999,1123.422,HandToWrist,FailOnTouchObstacleShort,LeftGate
1123.245,1123.444,Hand,FailOnTouchObstacleShort,LeftGate
1123.3110000000001,1123.5330000000001,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1123.344,1123.556,HandToWrist,FailOnTouchObstacleMed,RightGate
1123.344,1123.5439999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1123.367,1123.567,Hand,FailOnTouchObstacleMed,RightGate
