time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
150.5889,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6111,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6222,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6333,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6445,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6556,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6667,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6778,0.1325,0.79,-0.105,0.0,0.0,0.0
150.6889,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7111,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7222,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7333,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7444,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7556,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7667,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7778,0.1325,0.79,-0.105,0.0,0.0,0.0
150.7889,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8111,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8222,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8333,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8445,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8556,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8667,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8778,0.1325,0.79,-0.105,0.0,0.0,0.0
150.8889,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9111,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9222,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9333,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9444,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9556,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9667,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9778,0.1325,0.79,-0.105,0.0,0.0,0.0
150.9889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0444,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.0889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1445,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.1889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2444,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.2889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3445,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.3889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4444,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.4889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5444,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.5889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6445,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.6889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7444,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.7889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8445,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.8889,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9111,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9222,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9333,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9444,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9556,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9667,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9778,0.1325,0.79,-0.105,0.0,0.0,0.0
151.9889,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0111,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0222,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0333,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0444,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0556,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0667,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0778,0.1325,0.79,-0.105,0.0,0.0,0.0
152.0889,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1111,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1222,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1333,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1445,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1556,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1667,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1778,0.1325,0.79,-0.105,0.0,0.0,0.0
152.1889,0.1325,0.79,-0.105,0.0,0.0,0.0
152.2,0.1325,0.79,-0.105,0.0,0.0,0.0
152.2111,0.1325,0.79,-0.105,0.0,0.0,0.0
152.2222,0.1325,0.79,-0.105,0.0,0.0,0.0
152.2333,0.1325,0.79,-0.105,0.0,0.0,0.0
152.2444,0.1325,0.79,-0.105,0.0,0.0,0.0
152.2556,0.1325,0.79,-0.105,0.0,0.0,0.0
