time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
591.8445,0.1325,0.79,-0.105,0.0,0.0,0.0
591.8556,0.1325,0.79,-0.105,0.0002,0.0002,0.0002
591.8667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
591.8778,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
591.8889,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
591.9,0.1325,0.79,-0.105,0.0005,0.0005,0.0005
591.9111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
591.9222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
591.9333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
591.9445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
591.9556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
591.9667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
591.9778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
591.9889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0222,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0333,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0444,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0555,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.0889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1111,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1223,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1334,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1445,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1556,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1667,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1778,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.1889,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
592.2,0.1325,0.79,-0.105,0.0004,0.0004,0.0004
