start_time,end_time,dominant_object,non_dominant_object,interaction_type
382.0667,382.2444,Hand,FailOnTouchObstacleMed,Pushed
382.1636,382.9903,Hand,FailOnTouchObstacleMed,PickedUp
383.0,383.0111,Hand,FailOnTouchObstacleMed,Pushed
383.9953,384.8331,Hand,FailOnTouchObstacleLong,PickedUp
385.1667,385.3889,Hand,FailOnTouchObstacleLong,RightGate
385.1889,385.3667,Hand,FailOnTouchObstacleMed,LeftGate
385.2222,385.8,HandToWrist,FailOnTouchObstacleLong,RightGate
385.2333,385.4667,HandToWrist,FailOnTouchObstacleMed,LeftGate
385.3,389.0889,WristToElbow,FailOnTouchObstacleMed,LeftGate
385.3,389.0778,WristToElbow,FailOnTouchObstacleShort,LeftGate
385.3667,388.9778,WristToElbow,FailOnTouchObstacleLong,RightGate
385.3889,385.4556,HandToWrist,FailOnTouchObstacleShort,LeftGate
386.006,386.9557,Hand,FailOnTouchObstacleLong-1,PickedUp
387.3,387.3889,HandToWrist,FailOnTouchObstacleLong,RightGate
387.5334,387.9333,Hand,FailOnTouchObstacleMed-1,LeftGate
387.5778,387.9333,Hand,FailOnTouchObstacleShort-1,LeftGate
387.5889,388.3556,Hand,FailOnTouchObstacleLong-1,RightGate
387.6111,388.8556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
387.6667,388.8556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
387.7,388.8111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
387.8889,388.7333,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
387.8889,388.7333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
388.0778,388.6444,WristToElbow,FailOnTouchObstacleLong-1,RightGate
388.4972,,Hand,Target,PickedUp
388.5,388.8222,Hand,FailOnTouchObstacleLong-1,RightGate
388.7,388.8667,Hand,FailOnTouchObstacleMed-1,LeftGate
388.7,388.8667,Hand,FailOnTouchObstacleShort-1,LeftGate
388.8889,389.0556,HandToWrist,FailOnTouchObstacleLong,RightGate
388.9445,389.0778,Hand,FailOnTouchObstacleLong,RightGate
388.9667,389.1333,HandToWrist,FailOnTouchObstacleMed,LeftGate
388.9667,389.1333,HandToWrist,FailOnTouchObstacleShort,LeftGate
389.0222,389.1444,Hand,FailOnTouchObstacleMed,LeftGate
389.0222,389.1444,Hand,FailOnTouchObstacleShort,LeftGate
