time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
820.9445,0.1475,0.8018,-0.5526,4.5819,113.7333,149.578
820.9556,0.1475,0.8016,-0.5525,4.5613,113.7933,149.5911
820.9667,0.1476,0.8016,-0.5525,4.5342,113.8387,149.6086
820.9778,0.1477,0.8015,-0.5526,4.5011,113.8695,149.6414
820.9889,0.1476,0.8015,-0.5524,4.4638,113.8957,149.6856
821.0,0.1477,0.8015,-0.5525,4.4398,113.9064,149.7209
821.0111,0.1478,0.8015,-0.5526,4.4165,113.8949,149.7571
821.0222,0.1479,0.8015,-0.5525,4.4167,113.8804,149.7944
821.0333,0.14800000000000002,0.8015,-0.5526,4.4144,113.8608,149.8321
821.0445,0.1481,0.8014,-0.5526,4.4131,113.8624,149.8669
821.0556,0.1482,0.8012,-0.5526,4.4112,113.8783,149.91299999999998
821.0667,0.1483,0.8012,-0.5527,4.4049,113.8777,149.9519
821.0778,0.1484,0.8011,-0.5528,4.4103,113.8808,149.9859
821.0889,0.1482,0.8009,-0.5528,4.4195,113.8976,150.0083
821.1,0.1483,0.8009,-0.5529,4.4469,113.9158,150.0324
821.1111,0.1484,0.8009,-0.5529999999999999,4.4593,113.9147,150.0586
821.1223,0.14800000000000002,0.8007,-0.5529999999999999,4.4548,113.9164,150.0939
821.1334,0.1481,0.8007,-0.5531,4.4518,113.9212,150.1365
821.1445,0.1482,0.8007,-0.5533,4.4343,113.9345,150.1813
821.1556,0.1482,0.8007,-0.5533,4.4131,113.9463,150.2218
821.1667,0.1484,0.8008,-0.5536,4.4209,113.9795,150.2618
821.1778,0.1485,0.8008,-0.5537,4.4196,114.0117,150.2994
821.1889,0.1489,0.8007,-0.5538,4.4487,114.0634,150.3296
821.2,0.149,0.8007,-0.5539,4.4538,114.1039,150.3474
821.2111,0.1491,0.8008,-0.5541,4.4621,114.1374,150.3685
821.2222,0.1487,0.8006,-0.5539999999999999,4.4517,114.1709,150.3705
821.2333,0.1488,0.8006,-0.5541,4.4443,114.2051,150.3782
821.2444,0.1489,0.8007,-0.5541,4.4476,114.2381,150.3622
821.2556,0.1488,0.8006,-0.5539,4.4519,114.2643,150.361
821.2667,0.1489,0.8006,-0.5539,4.4638,114.3013,150.3461
821.2778,0.149,0.8006,-0.5539,4.4938,114.3186,150.3094
821.2889,0.1488,0.8007,-0.5538,4.5274,114.3165,150.2581
821.3,0.1489,0.8008,-0.5537,4.5666,114.29700000000001,150.2061
821.3112,0.149,0.8009,-0.5535,4.6104,114.2696,150.1425
821.3223,0.1493,0.8011,-0.5535,4.6584,114.2486,150.08100000000002
821.3334,0.1493,0.8012,-0.5532,4.7242,114.2003,149.9862
821.3445,0.1493,0.8013,-0.5529,4.7875,114.1621,149.8921
821.3556,0.1494,0.8012,-0.5526,4.8614,114.1532,149.8093
821.3667,0.1494,0.8013,-0.5522,4.9455,114.1489,149.6872
821.3778,0.1494,0.8014,-0.5518,5.0415,114.15299999999999,149.5562
821.3889,0.149,0.8014,-0.5509,5.1413,114.161,149.3852
821.4,0.149,0.8015,-0.5504,5.2941,114.1764,149.1947
821.4111,0.149,0.8017,-0.5499,5.4339,114.1998,149.0016
