time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
820.9445,0.0278,0.7835,-0.3182,307.1165,354.1443,3.2771
820.9556,0.027999999999999997,0.7833,-0.3184,307.1507,354.1149,3.2596
820.9667,0.0281,0.7832,-0.3187,307.1624,354.0886,3.2304
820.9778,0.027999999999999997,0.7829999999999999,-0.3188,307.1673,354.0682,3.2023
820.9889,0.0279,0.7829,-0.319,307.1627,354.0516,3.1981
821.0,0.027999999999999997,0.7828,-0.3189,307.1628,354.0173,3.2474
821.0111,0.0281,0.7828,-0.3191,307.1711,353.9919,3.2769
821.0222,0.0281,0.7827,-0.3191,307.188,353.9795,3.2439999999999998
821.0333,0.0281,0.7827,-0.3195,307.2014,353.9613,3.2084
821.0445,0.0281,0.7825,-0.3196,307.2143,353.9826,3.123
821.0556,0.0283,0.7822,-0.3196,307.1979,354.046,3.0043
821.0667,0.0283,0.7821,-0.3196,307.1965,354.0772,2.9771
821.0778,0.0285,0.7821,-0.3198,307.1831,354.0829,3.0032
821.0889,0.0285,0.782,-0.3199,307.1523,354.1235,2.9752
821.1,0.0286,0.7819,-0.3201,307.1223,354.1921,2.9041
821.1111,0.0286,0.7818,-0.3202,307.1002,354.2539,2.8669
821.1223,0.0285,0.7818,-0.3204,307.0623,354.3715,2.7601
821.1334,0.0286,0.7817,-0.3206,307.0305,354.5305,2.6129
821.1445,0.0287,0.7817,-0.3208,306.9982,354.6134,2.5455
821.1556,0.0289,0.7817,-0.3209,306.9901,354.6854,2.4486
821.1667,0.028999999999999998,0.7818,-0.3209,306.9849,354.7548,2.3409
821.1778,0.0292,0.7818,-0.3211,306.9644,354.8156,2.2387
821.1889,0.0295,0.7817,-0.3212,306.9319,354.8626,2.1761
821.2,0.0297,0.7817,-0.3214,306.8864,354.8744,2.1633
821.2111,0.03,0.7818,-0.3215,306.80400000000003,354.8664,2.2056
821.2222,0.0299,0.782,-0.3216,306.7419,354.8706,2.2563
821.2333,0.0301,0.782,-0.3214,306.6368,354.8251,2.3909
821.2444,0.0302,0.7819,-0.3213,306.5325,354.8276,2.4356
821.2556,0.0303,0.7819,-0.3211,306.4296,354.8743,2.4619999999999997
821.2667,0.0305,0.7819,-0.3208,306.3206,354.9231,2.4984
821.2778,0.0307,0.7818,-0.3205,306.1929,354.9918,2.5626
821.2889,0.0309,0.7817,-0.32,306.0492,355.0636,2.6441
821.3,0.0312,0.7815,-0.3191,305.8138,355.0545,2.9591
821.3112,0.0315,0.7814,-0.3181,305.5786,354.9857,3.3575
821.3223,0.032,0.7813,-0.3171,305.3648,354.9183,3.7292
821.3334,0.0325,0.7812,-0.3156,305.1275,354.8327,4.2215
821.3445,0.033,0.7809999999999999,-0.3141,304.8562,354.7359,4.8363
