time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
682.0444,0.0025,0.79,-0.105,0.0,0.0,0.0
682.0555,0.0025,0.79,-0.105,-0.001,-0.001,-0.001
682.0667,0.0025,0.79,-0.105,-0.002,-0.002,-0.002
682.0778,0.0025,0.79,-0.105,-0.0024,-0.0024,-0.0024
682.0889,0.0025,0.79,-0.105,-0.0025,-0.0025,-0.0025
682.1,0.0025,0.79,-0.105,-0.0023,-0.0023,-0.0023
682.1111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1223,0.0025,0.79,-0.105,-0.0021,-0.0021,-0.0021
682.1334,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2333,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2444,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
