time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
195.5222,0.0725,0.79,-0.105,0.0,0.0,0.0
195.5333,0.0725,0.79,-0.105,0.0002,0.0002,0.0002
195.5444,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.5556,0.0725,0.79,-0.105,0.0005,0.0005,0.0005
195.5667,0.0725,0.79,-0.105,0.0005,0.0005,0.0005
195.5778,0.0725,0.79,-0.105,0.0005,0.0005,0.0005
195.5889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6222,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6333,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6445,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.6889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7111,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7222,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7333,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7444,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7556,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7667,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7778,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.7889,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
195.8,0.0725,0.79,-0.105,0.0004,0.0004,0.0004
