time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
98.75555,-0.2375,0.79,0.055,0,0,0
98.76666999999999,-0.2375,0.79,0.055,0,0,0
98.77778,-0.2375,0.79,0.055,0,0,0
98.78889000000001,-0.2375,0.79,0.055,0,0,0
98.8,-0.2375,0.79,0.055,0,0,0
98.81111,-0.2375,0.79,0.055,0,0,0
98.82223,-0.2375,0.79,0.055,0,0,0
98.83334,-0.2375,0.79,0.055,0,0,0
98.84444,-0.2375,0.79,0.055,0,0,0
98.85556,-0.2375,0.79,0.055,0,0,0
98.86667,-0.2375,0.79,0.055,0,0,0
98.87778,-0.2375,0.79,0.055,0,0,0
98.88889,-0.2375,0.79,0.055,0,0,0
98.9,-0.2375,0.79,0.055,0,0,0
98.91111,-0.2375,0.79,0.055,0,0,0
98.92223,-0.2375,0.79,0.055,0,0,0
98.93333,-0.2375,0.79,0.055,0,0,0
98.94445,-0.2375,0.79,0.055,0,0,0
98.95555999999999,-0.2375,0.79,0.055,0,0,0
98.96667,-0.2375,0.79,0.055,0,0,0
98.97778000000001,-0.2375,0.79,0.055,0,0,0
98.98889,-0.2375,0.79,0.055,0,0,0
99.0,-0.2375,0.79,0.055,0,0,0
99.01111999999999,-0.2375,0.79,0.055,0,0,0
99.02221999999999,-0.2375,0.79,0.055,0,0,0
99.03333,-0.2375,0.79,0.055,0,0,0
99.04445,-0.2375,0.79,0.055,0,0,0
99.05556,-0.2375,0.79,0.055,0,0,0
99.06667,-0.2375,0.79,0.055,0,0,0
99.07778,-0.2375,0.79,0.055,0,0,0
99.08889,-0.2375,0.79,0.055,0,0,0
99.10001,-0.2375,0.79,0.055,0,0,0
99.11111,-0.2375,0.79,0.055,0,0,0
99.12222,-0.2375,0.79,0.055,0,0,0
99.13334,-0.2375,0.79,0.055,0,0,0
99.14445,-0.2375,0.79,0.055,0,0,0
99.15556,-0.2375,0.79,0.055,0,0,0
99.16667,-0.2375,0.79,0.055,0,0,0
99.17778,-0.2375,0.79,0.055,0,0,0
99.18889,-0.2375,0.79,0.055,0,0,0
99.2,-0.2375,0.79,0.055,0,0,0
99.21110999999999,-0.2375,0.79,0.055,0,0,0
99.22222,-0.2375,0.79,0.055,0,0,0
99.23334,-0.2375,0.79,0.055,0,0,0
99.24445,-0.2375,0.79,0.055,0,0,0
99.25555,-0.2375,0.79,0.055,0,0,0
99.26666999999999,-0.2375,0.79,0.055,0,0,0
99.27778,-0.2375,0.79,0.055,0,0,0
99.28889000000001,-0.2375,0.79,0.055,0,0,0
99.3,-0.2375,0.79,0.055,0,0,0
99.31111,-0.2375,0.79,0.055,0,0,0
99.32223,-0.2375,0.79,0.055,0,0,0
99.33334,-0.2375,0.79,0.055,0,0,0
99.34444,-0.2375,0.79,0.055,0,0,0
99.35556,-0.2375,0.79,0.055,0,0,0
99.36667,-0.2375,0.79,0.055,0,0,0
99.37778,-0.2375,0.79,0.055,0,0,0
99.38889,-0.2375,0.79,0.055,0,0,0
99.4,-0.2375,0.79,0.055,0,0,0
99.41111,-0.2375,0.79,0.055,0,0,0
99.42223,-0.2375,0.79,0.055,0,0,0
99.43333,-0.2375,0.79,0.055,0,0,0
99.44445,-0.2375,0.79,0.055,0,0,0
99.45555999999999,-0.2375,0.79,0.055,0,0,0
99.46667,-0.2375,0.79,0.055,0,0,0
99.47778000000001,-0.2375,0.79,0.055,0,0,0
99.48889,-0.2375,0.79,0.055,0,0,0
99.5,-0.2375,0.79,0.055,0,0,0
99.51111999999999,-0.2375,0.79,0.055,0,0,0
99.52221999999999,-0.2375,0.79,0.055,0,0,0
99.53333,-0.2375,0.79,0.055,0,0,0
99.54445,-0.2375,0.79,0.055,0,0,0
99.55556,-0.2375,0.79,0.055,0,0,0
99.56667,-0.2375,0.79,0.055,0,0,0
99.57778,-0.2375,0.79,0.055,0,0,0
99.58889,-0.2375,0.79,0.055,0,0,0
99.60001,-0.2375,0.79,0.055,0,0,0
99.61111,-0.2375,0.79,0.055,0,0,0
99.62222,-0.2375,0.79,0.055,0,0,0
99.63334,-0.2375,0.79,0.055,0,0,0
99.64445,-0.2375,0.79,0.055,0,0,0
99.65556,-0.2375,0.79,0.055,0,0,0
99.66667,-0.2375,0.79,0.055,0,0,0
99.67778,-0.2375,0.79,0.055,0,0,0
99.68889,-0.2375,0.79,0.055,0,0,0
99.7,-0.2375,0.79,0.055,0,0,0
99.71110999999999,-0.2375,0.79,0.055,0,0,0
