time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
372.4889,0.1563,0.8006,-0.5676,19.7728,129.8031,147.7574
372.5,0.1563,0.8005,-0.5677,19.7631,129.7095,147.7477
372.5111,0.1566,0.8009,-0.5682,19.7949,129.6334,147.7216
372.5222,0.1562,0.8008,-0.5679,19.8049,129.5598,147.7083
372.5334,0.1561,0.8008,-0.5679,19.8267,129.487,147.6932
372.5445,0.1565,0.8011,-0.5681,19.8169,129.3953,147.6866
372.5556,0.1563,0.8009,-0.568,19.7716,129.3391,147.6868
372.5667,0.1562,0.8008,-0.568,19.7387,129.28,147.6851
372.5778,0.1565,0.8009999999999999,-0.5682,19.7097,129.2623,147.6987
372.5889,0.1562,0.8009,-0.568,19.6968,129.2649,147.7072
372.6,0.1562,0.8009,-0.5681,19.7024,129.3179,147.7374
372.6111,0.1565,0.8011,-0.5684,19.7299,129.3828,147.7627
372.6222,0.1562,0.8009999999999999,-0.5683,19.7436,129.4564,147.7944
372.6333,0.1561,0.8009999999999999,-0.5684,19.7434,129.4975,147.8314
372.6444,0.1566,0.8013,-0.5684,19.7355,129.5119,147.8728
372.6556,0.1565,0.8011,-0.5684,19.7289,129.5384,147.9197
372.6667,0.1564,0.8009999999999999,-0.5684,19.7257,129.5764,147.9797
372.6778,0.1567,0.8012,-0.5688,19.7264,129.6031,148.0229
372.6889,0.1564,0.8009999999999999,-0.5686,19.7414,129.6484,148.0724
372.7,0.1563,0.8009,-0.5686,19.7419,129.6789,148.0877
372.7111,0.1565,0.8011,-0.5691,19.7619,129.70600000000002,148.0991
372.7222,0.1562,0.8009,-0.5689,19.7949,129.7241,148.1148
372.7333,0.1561,0.8009,-0.5689,19.8052,129.7252,148.118
372.7444,0.1565,0.8011,-0.5691,19.8082,129.7313,148.1257
372.7556,0.1563,0.8009999999999999,-0.5689,19.8102,129.7653,148.1355
372.7667,0.1563,0.8009999999999999,-0.5689,19.8101,129.8052,148.1277
372.7778,0.1565,0.8012,-0.5692,19.8055,129.8623,148.1174
