time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
71.85556,-0.1875,0.79,0.055,0.0,0.0,0.0
71.86667,-0.1875,0.79,0.055,-0.001,-0.001,-0.001
71.87778,-0.1875,0.79,0.055,-0.002,-0.002,-0.002
71.88889,-0.1875,0.79,0.055,-0.0024,-0.0024,-0.0024
71.9,-0.1875,0.79,0.055,-0.0025,-0.0025,-0.0025
71.91111,-0.1875,0.79,0.055,-0.0023,-0.0023,-0.0023
71.92223,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
71.93333,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
71.94444,-0.1875,0.79,0.055,-0.0021,-0.0021,-0.0021
71.95555999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
71.96667,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
71.97778000000001,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
71.98889,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.0,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.01111999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.02221999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.03333,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.04445,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.05556,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.06667,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.07778,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.08889,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.1,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.11111,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.12222,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.13333,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.14445,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.15556,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.16667,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.17778,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.18889,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.2,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.21110999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.22222,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.23334,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.24445,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.25555,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.26666999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.27778,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.28889000000001,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.3,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.31111,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.32223,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.33334,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.34444,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.35556,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.36667,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.37778,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.38889,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.4,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.41111,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.42223,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.43333,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.44444,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.45555999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.46667,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.47778000000001,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.48889,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.5,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.51111999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.52221999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.53333,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.54445,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.55556,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.56667,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.57778,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.58889,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.6,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.61111,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.62222,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.63333,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.64445,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.65556,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.66667,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.67778,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.68889,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.7,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.71110999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.72222,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.73334,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.74445,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.75555,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.76666999999999,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.77778,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.78889000000001,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.8,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.81111,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.82223,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.83334,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.84444,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
72.85556,-0.1875,0.79,0.055,-0.0022,-0.0022,-0.0022
