start_time,end_time,dominant_object,non_dominant_object,interaction_type
99.4,99.95555999999999,Hand,FailOnTouchObstacleShort,RightGate
99.4,99.95555999999999,Hand,FailOnTouchObstacleLong,LeftGate
99.5,99.98889,HandToWrist,FailOnTouchObstacleShort,RightGate
99.5,99.98889,HandToWrist,FailOnTouchObstacleLong,LeftGate
100.0667,104.1,WristToElbow,FailOnTouchObstacleLong,LeftGate
100.1111,100.3333,WristToElbow,FailOnTouchObstacleShort,RightGate
100.2556,101.3111,Hand,FailOnTouchObstacleShort-1,LeftGate
100.2556,101.3111,Hand,FailOnTouchObstacleMed,RightGate
100.3111,101.7889,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
100.3111,101.7889,HandToWrist,FailOnTouchObstacleMed,RightGate
101.0,103.5778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
101.0,103.5778,WristToElbow,FailOnTouchObstacleMed,RightGate
101.8889,103.2111,Hand,Target,Pushed
102.4763,102.5543,Hand,Target,PickedUp
102.6215,,Hand,Target,PickedUp
103.2333,103.7778,HandToWrist,FailOnTouchObstacleMed,RightGate
103.2333,103.7778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
103.4667,103.8111,Hand,FailOnTouchObstacleMed,RightGate
103.4667,103.8111,Hand,FailOnTouchObstacleShort-1,LeftGate
103.9111,104.0556,WristToElbow,FailOnTouchObstacleShort,RightGate
103.9778,104.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
103.9778,104.1667,HandToWrist,FailOnTouchObstacleShort,RightGate
104.0333,104.1778,Hand,FailOnTouchObstacleLong,LeftGate
104.0333,104.1778,Hand,FailOnTouchObstacleShort,RightGate
