start_time,end_time,dominant_object,non_dominant_object,interaction_type
815.2889,816.2,Hand,FailOnTouchObstacleShort,Pushed
815.3,815.3112,Hand,FailOnTouchObstacleShort,LeftGate
815.3,815.7222,Hand,FailOnTouchObstacleLong,RightGate
815.3,815.7222,Hand,FailOnTouchObstacleMed,RightGate
815.3106,816.1144,Hand,FailOnTouchObstacleShort,PickedUp
815.3223,815.4445,Hand,FailOnTouchObstacleShort,LeftGate
815.3223,815.3334,Hand,FailOnTouchObstacleShort,RightGate
815.4111,815.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
815.4111,815.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
815.4556,815.5667,Hand,FailOnTouchObstacleShort,LeftGate
815.4556,815.5556,Hand,FailOnTouchObstacleShort,RightGate
815.5778,817.4778,WristToElbow,FailOnTouchObstacleLong,RightGate
815.5778,817.4778,WristToElbow,FailOnTouchObstacleMed,RightGate
815.6111,815.6334,Hand,FailOnTouchObstacleShort,LeftGate
816.0222,816.0889,Hand,FailOnTouchObstacleShort,LeftGate
816.0222,816.3,Hand,FailOnTouchObstacleLong-1,RightGate
816.0222,816.3,Hand,FailOnTouchObstacleShort-1,RightGate
816.0222,816.3,Hand,FailOnTouchObstacleMed-1,RightGate
816.0889,816.2556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
816.0889,816.2556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
816.0889,816.2556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
816.1223,816.1667,Hand,FailOnTouchObstacleShort,LeftGate
816.9186,817.7675,Hand,FailOnTouchObstacleMed-1,PickedUp
817.2556,818.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
817.2556,818.4889,HandToWrist,FailOnTouchObstacleLong,RightGate
817.3445,818.4,Hand,FailOnTouchObstacleMed,RightGate
817.3445,818.4,Hand,FailOnTouchObstacleLong,RightGate
817.5333,817.8778,Hand,FailOnTouchObstacleMed-1,RightGate
818.3556,820.8667,WristToElbow,FailOnTouchObstacleLong,RightGate
818.3556,820.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
818.4445,818.6778,Hand,FailOnTouchObstacleMed-1,LeftGate
818.5,818.8334,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
818.6,820.7333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
818.6111,819.4,Hand,FailOnTouchObstacleShort-1,LeftGate
818.6111,819.4,Hand,FailOnTouchObstacleLong-1,RightGate
818.6556,820.6778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
818.6556,820.6778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
819.2889,820.5889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
819.2889,820.5889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
820.3479,,Hand,Target,PickedUp
820.5333,820.6889,Hand,FailOnTouchObstacleLong-1,RightGate
820.5333,820.6889,Hand,FailOnTouchObstacleShort-1,LeftGate
820.6223,820.7889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
820.6667,820.8,Hand,FailOnTouchObstacleMed-1,LeftGate
820.7778,820.9111,HandToWrist,FailOnTouchObstacleMed,RightGate
820.7778,820.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
820.8112,820.9222,Hand,FailOnTouchObstacleLong,RightGate
820.8112,820.9222,Hand,FailOnTouchObstacleMed,RightGate
