time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
328.5334,-0.2575,0.79,0.055,0.0,0.0,0.0
328.5445,-0.2575,0.79,0.055,0.0002,0.0002,0.0002
328.5556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.5667,-0.2575,0.79,0.055,0.0005,0.0005,0.0005
328.5778,-0.2575,0.79,0.055,0.0005,0.0005,0.0005
328.5889,-0.2575,0.79,0.055,0.0005,0.0005,0.0005
328.6,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.6111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.6222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.6333,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.6444,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.6556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.6667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.6778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.6889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7333,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7444,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.7889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8333,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8445,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.8889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9333,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9445,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
328.9889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0334,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0445,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.0889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1333,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1444,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.1889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2333,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2444,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.2889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3333,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3445,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.3889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4333,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4445,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4667,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4778,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.4889,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.5,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.5111,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.5222,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.5334,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.5445,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
329.5556,-0.2575,0.79,0.055,0.0004,0.0004,0.0004
