time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
141.9889,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0111,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0222,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0333,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0444,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0556,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0667,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0778,-0.0275,0.79,0.055,0.0,0.0,0.0
142.0889,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1111,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1222,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1333,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1445,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1556,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1667,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1778,-0.0275,0.79,0.055,0.0,0.0,0.0
142.1889,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2111,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2222,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2333,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2444,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2556,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2667,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2778,-0.0275,0.79,0.055,0.0,0.0,0.0
142.2889,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3111,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3222,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3333,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3445,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3556,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3667,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3778,-0.0275,0.79,0.055,0.0,0.0,0.0
142.3889,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4111,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4222,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4333,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4444,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4556,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4667,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4778,-0.0275,0.79,0.055,0.0,0.0,0.0
142.4889,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5111,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5222,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5333,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5444,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5556,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5667,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5778,-0.0275,0.79,0.055,0.0,0.0,0.0
142.5889,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6111,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6222,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6333,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6445,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6556,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6667,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6778,-0.0275,0.79,0.055,0.0,0.0,0.0
142.6889,-0.0275,0.79,0.055,0.0,0.0,0.0
142.7,-0.0275,0.79,0.055,0.0,0.0,0.0
142.7111,-0.0275,0.79,0.055,0.0,0.0,0.0
142.7222,-0.0275,0.79,0.055,0.0,0.0,0.0
142.7333,-0.0275,0.79,0.055,0.0,0.0,0.0
