time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
452.8889,-0.0006,0.7813,-0.2608,314.6288,322.105,37.1713
452.9,-0.0004,0.7814,-0.2608,314.5965,322.2977,37.0015
452.9111,-0.0003,0.7814,-0.261,314.5326,322.4813,36.79
452.9222,-0.0001,0.7814,-0.261,314.4953,322.5843,36.6477
452.9333,-0.0001,0.7816,-0.2608,314.5135,322.5972,36.6305
452.9445,0.0001,0.7817,-0.2608,314.5308,322.5214,36.7166
452.9556,0.0001,0.7817,-0.2609,314.5194,322.3923,36.8848
452.9667,0.0002,0.7817,-0.2612,314.4731,322.3181,37.0022
452.9778,0.0002,0.7817,-0.2613,314.3946,322.1852,37.149
452.9889,0.0003,0.7817,-0.2614,314.3617,322.1334,37.2101
453.0,0.0002,0.7817,-0.2615,314.3438,322.0867,37.1913
453.0111,-0.0002,0.7816,-0.2617,314.3274,322.0781,37.0713
453.0222,-0.0002,0.7815,-0.2617,314.2946,322.0736,36.9953
453.0334,-0.0003,0.7814,-0.262,314.262,322.0902,36.9316
453.0445,-0.0005,0.7813,-0.2619,314.2719,322.1172,36.9011
453.0556,-0.0008,0.7812,-0.2621,314.2512,322.1439,36.8051
453.0667,-0.0009,0.7811,-0.2623,314.2056,322.1586,36.7023
453.0778,-0.0012,0.7811,-0.2624,314.1974,322.0922,36.6888
453.0889,-0.0014,0.7809999999999999,-0.2626,314.1884,322.0281,36.6782
453.1,-0.0017,0.7812,-0.2626,314.1465,321.9241,36.6898
453.1111,-0.0018,0.7813,-0.2629,314.0198,321.8076,36.7075
453.1222,-0.0018,0.7815,-0.2631,313.813,321.6685,36.7468
453.1333,-0.002,0.7818,-0.2634,313.6205,321.5235,36.8116
453.1445,-0.002,0.7819,-0.2637,313.4243,321.3585,36.9729
453.1556,-0.0021,0.7824,-0.2641,313.27,321.1843,37.1596
453.1667,-0.0019,0.7828,-0.2644,313.1155,321.0232,37.3094
453.1778,-0.0014,0.7833,-0.2647,312.8871,320.772,37.5245
453.1889,-0.001,0.7838,-0.2651,312.6266,320.5317,37.7006
453.2,-0.0001,0.7842,-0.2653,312.2631,320.2319,38.0005
453.2111,0.0008,0.7849,-0.2656,311.9149,319.9247,38.3761
453.2222,0.0022,0.7856,-0.266,311.5069,319.5351,38.9841
453.2333,0.0034,0.7861,-0.2663,311.1397,319.22700000000003,39.3988
453.2444,0.005,0.7867,-0.2666,310.6664,318.9397,39.8482
