time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
241.4889,0.257,0.7059,-0.4026,358.9545,39.9734,73.9363
241.5,0.2571,0.7058,-0.4025,358.9628,40.0292,73.9119
241.5111,0.2571,0.7058,-0.4025,359.0027,40.0714,73.884
241.5222,0.2572,0.7058,-0.4025,359.0482,40.1253,73.8493
241.5333,0.2574,0.7059,-0.4026,359.0817,40.2147,73.7943
241.5444,0.2577,0.7058,-0.4026,359.1083,40.3058,73.7369
241.5556,0.2578,0.7057,-0.4026,359.1305,40.4189,73.67699999999999
241.5667,0.2581,0.7056,-0.4024,359.1741,40.5482,73.6059
241.5778,0.2582,0.7056,-0.4024,359.2149,40.692,73.5507
241.5889,0.2583,0.7053,-0.4023,359.2687,40.8609,73.4881
241.6,0.2586,0.7052,-0.4023,359.3331,41.089,73.417
241.6111,0.2588,0.7053,-0.4022,359.4037,41.3536,73.3615
241.6222,0.259,0.7053,-0.4022,359.4869,41.6102,73.2999
241.6333,0.2592,0.7054,-0.4024,359.4905,41.8902,73.2241
241.6445,0.2596,0.7052,-0.4025,359.4439,42.1695,73.1686
241.6556,0.2601,0.7053,-0.4025,359.461,42.4305,73.0963
241.6667,0.2604,0.7053,-0.4027,359.4835,42.7059,73.0221
241.6778,0.2609,0.7052,-0.4028,359.5512,43.0297,72.945
241.6889,0.2613,0.7052,-0.4028,359.6911,43.3717,72.8688
241.7,0.2618,0.7052,-0.4028,359.7697,43.736000000000004,72.7841
241.7111,0.2622,0.7053,-0.4028,359.8512,44.0975,72.735
241.7222,0.2626,0.7053,-0.4027,359.9237,44.4469,72.691
241.7333,0.2633,0.7055,-0.4028,359.9509,44.7945,72.6463
241.7444,0.264,0.7053,-0.40299999999999997,359.9692,45.1582,72.6011
241.7556,0.2646,0.7054,-0.4031,359.9227,45.5531,72.5777
241.7667,0.2653,0.7054,-0.4031,359.9226,45.9728,72.5468
241.7778,0.2658,0.7054,-0.4032,359.9158,46.3715,72.5362
241.7889,0.2663,0.7051,-0.4033,359.9167,46.7592,72.5384
241.8,0.2668,0.705,-0.4035,359.9418,47.1292,72.5458
241.8111,0.2674,0.7049,-0.4037,0.0132,47.4884,72.5494
241.8222,0.2681,0.7049,-0.40399999999999997,0.1019,47.8116,72.5525
241.8333,0.2688,0.7047,-0.4043,0.2103,48.1066,72.5416
241.8445,0.2694,0.7045,-0.4046,0.3072,48.3595,72.5148
241.8556,0.2701,0.7042,-0.405,0.3925,48.6587,72.5066
241.8667,0.2708,0.7041,-0.4053,0.4845,48.9855,72.5105
241.8778,0.2714,0.7038,-0.4057,0.5588,49.3433,72.5355
241.8889,0.272,0.7035,-0.4061,0.619,49.7088,72.584
241.9,0.2725,0.7032,-0.4065,0.6787,50.0558,72.63600000000001
