time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1092.378,0.0825,0.79,-0.105,0.0,0.0,0.0
1092.389,0.0825,0.79,-0.105,-0.001,-0.001,-0.001
1092.4,0.0825,0.79,-0.105,-0.002,-0.002,-0.002
1092.411,0.0825,0.79,-0.105,-0.0024,-0.0024,-0.0024
1092.422,0.0825,0.79,-0.105,-0.0025,-0.0025,-0.0025
1092.433,0.0825,0.79,-0.105,-0.0023,-0.0023,-0.0023
1092.444,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.4560000000001,0.0825,0.79,-0.105,-0.0021,-0.0021,-0.0021
1092.4669999999999,0.0825,0.79,-0.105,-0.0021,-0.0021,-0.0021
1092.478,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.489,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.5,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.511,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.522,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.5330000000001,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.5439999999999,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.567,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.578,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.589,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.6,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.611,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.622,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.633,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.645,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.656,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.678,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.6889999999999,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.7,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.711,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.722,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.733,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.745,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.756,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.767,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.789,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.8,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.8110000000001,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.822,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.833,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.844,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.856,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.867,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.878,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.9,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.911,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.922,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.933,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.944,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.9560000000001,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.9669999999999,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.978,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1092.989,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.0,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.011,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.022,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.0330000000001,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.0439999999999,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.056,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.067,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.078,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.089,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.1,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.122,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.133,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.145,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.156,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.167,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.178,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.1889999999999,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.2,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.211,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.222,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.233,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.245,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.256,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.267,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.278,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.289,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.3,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.3110000000001,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.322,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.333,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.344,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.356,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.367,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.378,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.389,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.4,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.411,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.422,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.433,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.444,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.4560000000001,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.4669999999999,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.478,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.489,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.5,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.511,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.522,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.5330000000001,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.5439999999999,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.567,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
1093.578,0.0809,0.7912,-0.1048,358.4789,358.4789,358.4789
1093.589,0.0815,0.7907,-0.1047,358.5164,358.5164,358.5164
1093.6,0.0817,0.7907,-0.1047,358.4553,358.4553,358.4553
1093.611,0.0821,0.7909,-0.1053,357.8915,357.8915,357.8915
1093.622,0.0823,0.7909,-0.1057,358.0584,358.0584,358.0584
1093.633,0.0823,0.7912,-0.1066,357.5552,357.5552,357.5552
1093.645,0.0825,0.7912,-0.1077,357.4295,357.4295,357.4295
1093.656,0.0829,0.7911,-0.1087,357.7645,357.7645,357.7645
1093.667,0.0829,0.7911,-0.1101,357.8561,357.8561,357.8561
1093.678,0.0828,0.7911,-0.1116,357.8176,357.8176,357.8176
1093.6889999999999,0.0827,0.7911,-0.1132,357.7429,357.7429,357.7429
1093.7,0.083,0.7911,-0.1151,357.5188,357.5188,357.5188
1093.711,0.0837,0.7911,-0.1169,357.3841,357.3841,357.3841
1093.722,0.0847,0.7912,-0.1191,357.2366,357.2366,357.2366
1093.733,0.0859,0.7912,-0.1212,357.2337,357.2337,357.2337
1093.745,0.0873,0.7913,-0.1234,357.0624,357.0624,357.0624
1093.756,0.0887,0.7913,-0.1258,357.0287,357.0287,357.0287
1093.767,0.0901,0.7912,-0.1281,357.3452,357.3452,357.3452
1093.778,0.0917,0.7909999999999999,-0.1302,357.7238,357.7238,357.7238
1093.789,0.0938,0.7906,-0.1324,358.1906,358.1906,358.1906
1093.8,0.0962,0.7905,-0.1347,358.235,358.235,358.235
1093.8110000000001,0.0986,0.7905,-0.13699999999999998,358.3918,358.3918,358.3918
1093.822,0.10099999999999999,0.7905,-0.1391,358.6398,358.6398,358.6398
1093.833,0.1034,0.7905,-0.1412,358.6816,358.6816,358.6816
1093.844,0.1062,0.7905,-0.1432,358.7598,358.7598,358.7598
1093.856,0.1093,0.7905,-0.1453,358.8042,358.8042,358.8042
1093.867,0.1125,0.7904,-0.1473,358.9388,358.9388,358.9388
1093.878,0.1158,0.7902,-0.1493,359.1461,359.1461,359.1461
1093.889,0.1191,0.7901,-0.1514,359.3313,359.3313,359.3313
1093.9,0.1224,0.7899,-0.1535,359.5378,359.5378,359.5378
1093.911,0.1259,0.7899,-0.1555,359.7272,359.7272,359.7272
1093.922,0.1293,0.7898,-0.1575,359.9765,359.9765,359.9765
1093.933,0.1327,0.7898,-0.1595,0.2339,0.2339,0.2339
1093.944,0.1361,0.7897,-0.1614,0.4548,0.4548,0.4548
1093.9560000000001,0.1396,0.7897,-0.1632,0.6046,0.6046,0.6046
1093.9669999999999,0.1434,0.7897,-0.1649,0.7787,0.7787,0.7787
1093.978,0.1476,0.7897,-0.1663,0.9390000000000001,0.9390000000000001,0.9390000000000001
1093.989,0.1521,0.7898,-0.1676,1.0278,1.0278,1.0278
1094.0,0.1566,0.7909,-0.1682,1.8029,1.8029,1.8029
1094.011,0.1607,0.7907,-0.1693,1.2303,1.2303,1.2303
1094.022,0.1643,0.7907,-0.1705,1.2758,1.2758,1.2758
1094.0330000000001,0.1674,0.7902,-0.1717,1.3438,1.3438,1.3438
1094.0439999999999,0.1711,0.7909999999999999,-0.1722,2.0348,2.0348,2.0348
1094.056,0.1744,0.7902,-0.1732,1.4281,1.4281,1.4281
1094.067,0.1785,0.7909,-0.1737,2.0395,2.0395,2.0395
1094.078,0.1828,0.7907,-0.1746,1.725,1.725,1.725
1094.089,0.1869,0.7907,-0.1752,1.9289,1.9289,1.9289
1094.1,0.1909,0.7906,-0.1758,2.003,2.003,2.003
1094.111,0.1945,0.7905,-0.1765,2.0898,2.0898,2.0898
1094.122,0.1979,0.7905,-0.1769,2.3086,2.3086,2.3086
1094.133,0.2011,0.7905,-0.1775,2.4202,2.4202,2.4202
1094.145,0.2041,0.7904,-0.17800000000000002,2.5648,2.5648,2.5648
1094.156,0.2071,0.7904,-0.1785,2.6885,2.6885,2.6885
1094.167,0.21,0.7904,-0.1789,2.7689,2.7689,2.7689
1094.178,0.213,0.7904,-0.1793,2.7612,2.7612,2.7612
1094.1889999999999,0.21600000000000003,0.7904,-0.1796,2.7458,2.7458,2.7458
1094.2,0.2189,0.7903,-0.1799,2.7595,2.7595,2.7595
1094.211,0.2219,0.7902,-0.1801,2.7895,2.7895,2.7895
1094.222,0.2248,0.7902,-0.1802,2.7345,2.7345,2.7345
1094.233,0.2277,0.7902,-0.1801,2.693,2.693,2.693
1094.245,0.2304,0.7902,-0.18,2.8765,2.8765,2.8765
1094.256,0.2332,0.7901,-0.1797,2.7995,2.7995,2.7995
1094.267,0.2361,0.79,-0.1793,2.6612,2.6612,2.6612
1094.278,0.2387,0.7901,-0.1791,2.6065,2.6065,2.6065
1094.289,0.2412,0.7901,-0.1789,2.6349,2.6349,2.6349
1094.3,0.2434,0.7902,-0.1789,2.6811,2.6811,2.6811
1094.3110000000001,0.2456,0.7902,-0.1789,2.7358,2.7358,2.7358
1094.322,0.2476,0.7902,-0.179,2.7341,2.7341,2.7341
1094.333,0.2493,0.7902,-0.1792,2.2946,2.2946,2.2946
1094.344,0.251,0.7902,-0.1792,2.3142,2.3142,2.3142
1094.356,0.2527,0.7902,-0.179,2.2851,2.2851,2.2851
