time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1081.822,0.1559,0.8024,-0.4684,40.6002,91.6904,132.5464
1081.833,0.1558,0.8023,-0.4683,40.6053,91.5348,132.5503
1081.844,0.1556,0.8023,-0.4686,40.6422,91.4244,132.5561
1081.856,0.1555,0.8022,-0.4687,40.6992,91.3817,132.5645
1081.867,0.1554,0.802,-0.4687,40.7091,91.3368,132.5553
1081.878,0.1553,0.8019,-0.4689,40.7548,91.454,132.616
1081.889,0.1554,0.8018,-0.4691,40.7942,91.6145,132.6585
1081.9,0.1553,0.8016,-0.4691,40.8105,91.7515,132.6959
1081.911,0.1555,0.8016,-0.4691,40.8635,91.8975,132.7645
1081.922,0.1554,0.8017,-0.4691,40.9123,91.9905,132.7807
1081.933,0.1555,0.8017,-0.4693,40.9523,92.0082,132.7457
1081.944,0.1556,0.8017,-0.4695,40.9295,91.9859,132.7183
1081.9560000000001,0.1555,0.8017,-0.4695,40.8843,91.9192,132.6675
1081.9669999999999,0.1556,0.8019,-0.4695,40.8573,91.8325,132.6117
1081.978,0.1554,0.8019,-0.4696,40.8407,91.5882,132.4804
1081.989,0.1554,0.802,-0.4694,40.8424,91.2892,132.3098
1082.0,0.1555,0.8021,-0.4693,40.8602,91.0586,132.1848
1082.011,0.1555,0.8021,-0.4691,40.8677,90.8964,132.1084
1082.022,0.1555,0.8021,-0.469,40.8661,90.822,132.0832
1082.0330000000001,0.1554,0.8019,-0.4689,40.8886,90.9448,132.1826
1082.0439999999999,0.1555,0.8018,-0.4691,40.9002,91.1449,132.3113
1082.056,0.1557,0.8016,-0.4694,40.9149,91.3297,132.4294
1082.067,0.156,0.8016,-0.4697,40.9383,91.5089,132.5441
1082.078,0.1561,0.8017,-0.4698,40.9639,91.6481,132.6348
1082.089,0.1563,0.8016,-0.47,41.0371,91.8145,132.7025
1082.1,0.1565,0.8014,-0.4701,41.1264,92.0157,132.773
1082.111,0.1569,0.8013,-0.4702,41.2134,92.2833,132.8622
1082.122,0.1572,0.8012,-0.4703,41.2934,92.5686,132.954
1082.133,0.1576,0.8011,-0.4705,41.3224,92.9162,133.0582
1082.145,0.1579,0.8011,-0.4707,41.3453,93.1796,133.1578
1082.156,0.1581,0.8009999999999999,-0.4709,41.3266,93.4307,133.2628
1082.167,0.1584,0.8009,-0.4711,41.3106,93.6516,133.3759
1082.178,0.1587,0.8007,-0.4714,41.3331,93.8915,133.4986
1082.1889999999999,0.1588,0.8007,-0.4715,41.4092,94.1482,133.6396
1082.2,0.1591,0.8005,-0.4717,41.526,94.4034,133.7749
1082.211,0.1594,0.8004,-0.4718,41.6508,94.6883,133.9127
1082.222,0.1598,0.8001,-0.47200000000000003,41.7473,94.9606,134.0395
1082.233,0.1601,0.7999,-0.4722,41.8156,95.244,134.16899999999998
1082.245,0.1603,0.7997,-0.4726,41.8607,95.5197,134.3041
1082.256,0.1606,0.7996,-0.4728,41.9134,95.8642,134.4873
1082.267,0.1609,0.7994,-0.4731,41.957,96.2174,134.6484
1082.278,0.1614,0.7992,-0.4733,42.0221,96.5937,134.8229
1082.289,0.1617,0.7989,-0.4735,42.0805,97.0297,135.0353
1082.3,0.1622,0.7986,-0.4738,42.1258,97.4801,135.3019
1082.3110000000001,0.1628,0.7985,-0.474,42.2172,98.015,135.5586
1082.322,0.1633,0.7983,-0.4742,42.3365,98.6207,135.7829
1082.333,0.1639,0.7982,-0.4745,42.4471,99.1985,135.9481
1082.344,0.1644,0.7982,-0.4752,42.4986,99.757,136.0556
1082.356,0.1648,0.7983,-0.4755,42.5051,100.3536,136.2089
