time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1081.822,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.833,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.844,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.856,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.867,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.878,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.889,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.9,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.911,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.922,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.933,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.944,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.9560000000001,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.9669999999999,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.978,-0.0875,0.79,-0.085,0.0,0.0,0.0
1081.989,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.0,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.011,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.022,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.0330000000001,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.0439999999999,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.056,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.067,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.078,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.089,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.1,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.111,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.122,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.133,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.145,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.156,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.167,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.178,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.1889999999999,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.2,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.211,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.222,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.233,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.245,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.256,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.267,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.278,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.289,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.3,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.3110000000001,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.322,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.333,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.344,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.356,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.367,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.378,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.389,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.4,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.411,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.422,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.433,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.444,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.4560000000001,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.4669999999999,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.478,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.489,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.5,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.511,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.522,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.5330000000001,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.5439999999999,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.556,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.567,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.578,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.589,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.6,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.611,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.622,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.633,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.645,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.656,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.667,-0.0875,0.79,-0.085,0.0,0.0,0.0
1082.678,-0.0875,0.79,-0.085,0.0,0.0,0.0
