time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1081.822,0.0525,0.79,0.145,0.0,0.0,0.0
1081.833,0.0525,0.79,0.145,-0.001,-0.001,-0.001
1081.844,0.0525,0.79,0.145,-0.002,-0.002,-0.002
1081.856,0.0525,0.79,0.145,-0.0024,-0.0024,-0.0024
1081.867,0.0525,0.79,0.145,-0.0025,-0.0025,-0.0025
1081.878,0.0525,0.79,0.145,-0.0023,-0.0023,-0.0023
1081.889,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.9,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.911,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.922,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.933,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.944,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.9560000000001,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.9669999999999,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.978,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1081.989,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.0,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.011,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.022,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.0330000000001,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.0439999999999,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.056,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.067,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.078,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.089,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.1,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.111,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.122,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.133,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.145,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.156,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.167,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
1082.178,0.0525,0.79,0.145,-0.0022,-0.0022,-0.0022
