time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
708.8,0.1225,0.79,-0.105,0.0,0.0,0.0
708.8112,0.1225,0.79,-0.105,0.0,0.0,0.0
708.8223,0.1225,0.79,-0.105,0.0,0.0,0.0
708.8334,0.1225,0.79,-0.105,0.0,0.0,0.0
708.8445,0.1225,0.79,-0.105,0.0,0.0,0.0
708.8556,0.1225,0.79,-0.105,0.0,0.0,0.0
708.8667,0.1225,0.79,-0.105,0.0,0.0,0.0
708.8778,0.1225,0.79,-0.105,0.0,0.0,0.0
708.8889,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9111,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9222,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9333,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9445,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9556,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9667,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9778,0.1225,0.79,-0.105,0.0,0.0,0.0
708.9889,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0111,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0222,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0333,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0444,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0556,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0667,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0778,0.1225,0.79,-0.105,0.0,0.0,0.0
709.0889,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1111,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1223,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1334,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1445,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1556,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1667,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1778,0.1225,0.79,-0.105,0.0,0.0,0.0
709.1889,0.1225,0.79,-0.105,0.0,0.0,0.0
709.2,0.1225,0.79,-0.105,0.0,0.0,0.0
709.2111,0.1225,0.79,-0.105,0.0,0.0,0.0
709.2222,0.1225,0.79,-0.105,0.0,0.0,0.0
