time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
975.3556,0.0925,0.79,-0.105,0.0,0.0,0.0
975.3667,0.0925,0.79,-0.105,0.0002,0.0002,0.0002
975.3778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.3889,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
975.4,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
975.4111,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
975.4222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.4333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.4445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.4556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.4667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.4778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.4889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.5889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6223,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.6889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.7889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8112,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8223,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.8889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
975.9889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.0889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.1,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
976.1111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
