time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1143.867,-0.1975,0.79,-0.155,0.0,0.0,0.0
1143.878,-0.1975,0.79,-0.155,0.0002,0.0002,0.0002
1143.889,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1143.9,-0.1975,0.79,-0.155,0.0005,0.0005,0.0005
1143.911,-0.1975,0.79,-0.155,0.0005,0.0005,0.0005
1143.922,-0.1975,0.79,-0.155,0.0005,0.0005,0.0005
1143.933,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1143.944,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1143.9560000000001,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1143.9669999999999,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1143.978,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1143.989,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.0,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.011,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.022,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.0330000000001,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.0439999999999,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.056,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.067,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.078,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.089,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.1,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.111,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.122,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.133,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.145,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.156,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.167,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.178,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.1889999999999,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
1144.2,-0.1975,0.79,-0.155,0.0004,0.0004,0.0004
