time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
116.4556,0.0125,0.79,0.055,0.0,0.0,0.0
116.4667,0.0125,0.79,0.055,0.0,0.0,0.0
116.4778,0.0125,0.79,0.055,0.0,0.0,0.0
116.4889,0.0125,0.79,0.055,0.0,0.0,0.0
116.5,0.0125,0.79,0.055,0.0,0.0,0.0
116.5111,0.0125,0.79,0.055,0.0,0.0,0.0
116.5222,0.0125,0.79,0.055,0.0,0.0,0.0
116.5333,0.0125,0.79,0.055,0.0,0.0,0.0
116.5444,0.0125,0.79,0.055,0.0,0.0,0.0
116.5556,0.0125,0.79,0.055,0.0,0.0,0.0
116.5667,0.0125,0.79,0.055,0.0,0.0,0.0
116.5778,0.0125,0.79,0.055,0.0,0.0,0.0
116.5889,0.0125,0.79,0.055,0.0,0.0,0.0
116.6,0.0125,0.79,0.055,0.0,0.0,0.0
116.6111,0.0125,0.79,0.055,0.0,0.0,0.0
116.6222,0.0125,0.79,0.055,0.0,0.0,0.0
116.6333,0.0125,0.79,0.055,0.0,0.0,0.0
116.6444,0.0125,0.79,0.055,0.0,0.0,0.0
116.6556,0.0125,0.79,0.055,0.0,0.0,0.0
116.6667,0.0125,0.79,0.055,0.0,0.0,0.0
116.6778,0.0125,0.79,0.055,0.0,0.0,0.0
116.6889,0.0125,0.79,0.055,0.0,0.0,0.0
116.7,0.0125,0.79,0.055,0.0,0.0,0.0
116.7111,0.0125,0.79,0.055,0.0,0.0,0.0
116.7222,0.0125,0.79,0.055,0.0,0.0,0.0
116.7333,0.0125,0.79,0.055,0.0,0.0,0.0
116.7444,0.0125,0.79,0.055,0.0,0.0,0.0
116.7556,0.0125,0.79,0.055,0.0,0.0,0.0
116.7667,0.0125,0.79,0.055,0.0,0.0,0.0
116.7778,0.0125,0.79,0.055,0.0,0.0,0.0
116.7889,0.0125,0.79,0.055,0.0,0.0,0.0
116.8,0.0125,0.79,0.055,0.0,0.0,0.0
116.8111,0.0125,0.79,0.055,0.0,0.0,0.0
116.8222,0.0125,0.79,0.055,0.0,0.0,0.0
116.8333,0.0125,0.79,0.055,0.0,0.0,0.0
116.8444,0.0125,0.79,0.055,0.0,0.0,0.0
116.8556,0.0125,0.79,0.055,0.0,0.0,0.0
116.8667,0.0125,0.79,0.055,0.0,0.0,0.0
116.8778,0.0125,0.79,0.055,0.0,0.0,0.0
116.8889,0.0125,0.79,0.055,0.0,0.0,0.0
116.9,0.0125,0.79,0.055,0.0,0.0,0.0
116.9111,0.0125,0.79,0.055,0.0,0.0,0.0
116.9222,0.0125,0.79,0.055,0.0,0.0,0.0
116.9333,0.0125,0.79,0.055,0.0,0.0,0.0
116.9445,0.0125,0.79,0.055,0.0,0.0,0.0
116.9556,0.0125,0.79,0.055,0.0,0.0,0.0
116.9667,0.0125,0.79,0.055,0.0,0.0,0.0
116.9778,0.0125,0.79,0.055,0.0,0.0,0.0
116.9889,0.0125,0.79,0.055,0.0,0.0,0.0
117.0,0.0125,0.79,0.055,0.0,0.0,0.0
117.0111,0.0125,0.79,0.055,0.0,0.0,0.0
117.0222,0.0125,0.79,0.055,0.0,0.0,0.0
117.0333,0.0125,0.79,0.055,0.0,0.0,0.0
