time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
813.4556,0.2925,0.79,0.055,0.0,0.0,0.0
813.4667,0.2925,0.79,0.055,-0.001,-0.001,-0.001
813.4778,0.2925,0.79,0.055,-0.002,-0.002,-0.002
813.4889,0.2925,0.79,0.055,-0.0024,-0.0024,-0.0024
813.5,0.2925,0.79,0.055,-0.0025,-0.0025,-0.0025
813.5111,0.2925,0.79,0.055,-0.0023,-0.0023,-0.0023
813.5222,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.5333,0.2925,0.79,0.055,-0.0021,-0.0021,-0.0021
813.5445,0.2925,0.79,0.055,-0.0021,-0.0021,-0.0021
813.5556,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.5667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.5778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.5889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6223,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6334,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6445,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6556,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6667,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6778,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.6889,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.7,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.7111,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
813.7222,0.2925,0.79,0.055,-0.0022,-0.0022,-0.0022
