time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1128.656,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.667,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.678,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.6889999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.7,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.711,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.722,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.733,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.745,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.756,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.767,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.778,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.789,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.8,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.8110000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.822,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.833,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.844,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.856,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.867,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.878,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.889,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.9,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.911,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.922,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.933,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.944,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.9560000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.9669999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.978,0.1625,0.79,-0.175,0.0,0.0,0.0
1128.989,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.0,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.011,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.022,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.0330000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.0439999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.056,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.067,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.078,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.089,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.1,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.111,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.122,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.133,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.145,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.156,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.167,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.178,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.1889999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.2,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.211,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.222,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.233,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.245,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.256,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.267,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.278,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.289,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.3,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.3110000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.322,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.333,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.344,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.356,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.367,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.378,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.389,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.4,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.411,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.422,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.433,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.444,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.4560000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.4669999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.478,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.489,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.5,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.511,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.522,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.5330000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.5439999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.556,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.567,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.578,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.589,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.6,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.611,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.622,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.633,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.645,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.656,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.667,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.678,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.6889999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.7,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.711,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.722,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.733,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.745,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.756,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.767,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.778,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.789,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.8,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.8110000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.822,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.833,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.844,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.856,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.867,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.878,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.889,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.9,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.911,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.922,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.933,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.944,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.9560000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.9669999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.978,0.1625,0.79,-0.175,0.0,0.0,0.0
1129.989,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.0,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.011,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.022,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.0330000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.0439999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.056,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.067,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.078,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.089,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.1,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.111,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.122,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.133,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.145,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.156,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.167,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.178,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.1889999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.2,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.211,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.222,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.233,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.245,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.256,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.267,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.278,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.289,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.3,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.3110000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.322,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.333,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.344,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.356,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.367,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.378,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.389,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.4,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.411,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.422,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.433,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.444,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.4560000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.4669999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.478,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.489,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.5,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.511,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.522,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.5330000000001,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.5439999999999,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.556,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.567,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.578,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.589,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.6,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.611,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.622,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.633,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.645,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.656,0.1625,0.79,-0.175,0.0,0.0,0.0
1130.667,0.1636,0.7909999999999999,-0.1747,3.4730000000000003,3.4730000000000003,3.4730000000000003
1130.678,0.1645,0.7915,-0.1742,4.0985,4.0985,4.0985
1130.6889999999999,0.1653,0.7916,-0.1737,4.1299,4.1299,4.1299
1130.7,0.1659,0.7914,-0.1726,4.0615,4.0615,4.0615
1130.711,0.1668,0.7915,-0.1722,3.7463,3.7463,3.7463
1130.722,0.1677,0.7914,-0.1709,4.0345,4.0345,4.0345
1130.733,0.1687,0.7915,-0.1704,3.6568,3.6568,3.6568
1130.745,0.1697,0.7916,-0.1694,4.1441,4.1441,4.1441
1130.756,0.1706,0.7917,-0.1683,4.2502,4.2502,4.2502
1130.767,0.1716,0.7918,-0.1672,4.5228,4.5228,4.5228
1130.778,0.1726,0.7919,-0.1658,4.747,4.747,4.747
1130.789,0.174,0.792,-0.1643,4.7183,4.7183,4.7183
1130.8,0.1756,0.792,-0.1627,4.7079,4.7079,4.7079
1130.8110000000001,0.1776,0.7924,-0.1607,4.6578,4.6578,4.6578
1130.822,0.1798,0.7926,-0.1583,4.8114,4.8114,4.8114
1130.833,0.1825,0.7933,-0.1561,4.2493,4.2493,4.2493
1130.844,0.1855,0.7942,-0.1535,4.105,4.105,4.105
1130.856,0.1884,0.7949,-0.1508,4.0863,4.0863,4.0863
1130.867,0.1915,0.7954,-0.14800000000000002,4.4913,4.4913,4.4913
1130.878,0.1945,0.7958,-0.1449,4.7878,4.7878,4.7878
1130.889,0.1978,0.7958,-0.1419,5.2859,5.2859,5.2859
1130.9,0.201,0.7961,-0.1384,5.5122,5.5122,5.5122
1130.911,0.2042,0.7964,-0.1352,5.6325,5.6325,5.6325
1130.922,0.2069,0.797,-0.1318,4.9997,4.9997,4.9997
1130.933,0.2096,0.7971,-0.1282,3.8024,3.8024,3.8024
1130.944,0.212,0.7973,-0.1249,1.8622,1.8622,1.8622
1130.9560000000001,0.2139,0.7971,-0.1218,359.9357,359.9357,359.9357
1130.9669999999999,0.2163,0.7965,-0.1179,359.3478,359.3478,359.3478
1130.978,0.21899999999999997,0.7965,-0.1138,359.5339,359.5339,359.5339
1130.989,0.2216,0.7967,-0.1101,0.0687,0.0687,0.0687
1131.0,0.2242,0.7968,-0.1066,0.2565,0.2565,0.2565
1131.011,0.2268,0.7967,-0.1031,0.2967,0.2967,0.2967
1131.022,0.2295,0.7966,-0.0996,0.4907,0.4907,0.4907
1131.0330000000001,0.2319,0.7965,-0.0962,0.6525,0.6525,0.6525
1131.0439999999999,0.2342,0.7966,-0.0929,0.7876,0.7876,0.7876
1131.056,0.2364,0.7967,-0.0897,0.8217,0.8217,0.8217
1131.067,0.2385,0.7968,-0.0866,0.8894,0.8894,0.8894
1131.078,0.2405,0.7968,-0.0835,0.9141,0.9141,0.9141
