time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
448.0334,0.0825,0.79,0.055,0.0,0.0,0.0
448.0445,0.0825,0.79,0.055,0.0002,0.0002,0.0002
448.0556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.0667,0.0825,0.79,0.055,0.0005,0.0005,0.0005
448.0778,0.0825,0.79,0.055,0.0005,0.0005,0.0005
448.0889,0.0825,0.79,0.055,0.0005,0.0005,0.0005
448.1,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.1111,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.1222,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.1333,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.1445,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.1556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.1667,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.1778,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.1889,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2111,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2222,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2333,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2444,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2667,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2778,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.2889,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3111,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3222,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3333,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3445,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3667,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3778,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.3889,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4111,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4222,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4333,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4445,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4667,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4778,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.4889,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.5,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.5111,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.5222,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.5334,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.5445,0.0825,0.79,0.055,0.0004,0.0004,0.0004
448.5556,0.0825,0.79,0.055,0.0004,0.0004,0.0004
