start_time,end_time,dominant_object,non_dominant_object,interaction_type
594.6697,595.509,Hand,FailOnTouchObstacleLong,PickedUp
595.8334,596.1111,Hand,FailOnTouchObstacleLong,RightGate
595.8556,596.0444,Hand,FailOnTouchObstacleMed,RightGate
595.8889,596.3667,HandToWrist,FailOnTouchObstacleLong,RightGate
595.8889,596.1889,HandToWrist,FailOnTouchObstacleMed,RightGate
596.0222,598.8667,WristToElbow,FailOnTouchObstacleMed,RightGate
596.1,598.8223,WristToElbow,FailOnTouchObstacleLong,RightGate
596.4236,597.2838,Hand,FailOnTouchObstacleMed-1,PickedUp
596.6556,597.8445,Hand,FailOnTouchObstacleShort-1,LeftGate
596.6556,597.8445,Hand,FailOnTouchObstacleLong-1,RightGate
596.7111,598.1,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
596.7111,598.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
597.7889,598.5778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
597.7889,598.5778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
598.2332,,Hand,Target,PickedUp
598.3556,598.6778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
598.3556,598.6778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
598.5222,598.6889,Hand,FailOnTouchObstacleLong-1,RightGate
598.5222,598.6889,Hand,FailOnTouchObstacleShort-1,LeftGate
598.7444,598.9,HandToWrist,FailOnTouchObstacleLong,RightGate
598.7889,598.9222,HandToWrist,FailOnTouchObstacleMed,RightGate
598.8,598.9111,Hand,FailOnTouchObstacleLong,RightGate
598.8223,598.9333,Hand,FailOnTouchObstacleMed,RightGate
