time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
830.3667,-0.0525,0.79,0.055,0.0,0.0,0.0
830.3778,-0.0525,0.79,0.055,0.0002,0.0002,0.0002
830.3889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.4,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
830.4111,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
830.4222,-0.0525,0.79,0.055,0.0005,0.0005,0.0005
830.4333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.4445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.4556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.4667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.4778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.4889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.5889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6223,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6334,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6445,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6556,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6667,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6778,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.6889,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.7,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.7111,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.7222,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.7333,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
830.7444,-0.0525,0.79,0.055,0.0004,0.0004,0.0004
