time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1124.256,-0.0575,0.79,-0.025,0.0,0.0,0.0
1124.267,-0.0575,0.79,-0.025,0.0002,0.0002,0.0002
1124.278,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.289,-0.0575,0.79,-0.025,0.0005,0.0005,0.0005
1124.3,-0.0575,0.79,-0.025,0.0005,0.0005,0.0005
1124.3110000000001,-0.0575,0.79,-0.025,0.0005,0.0005,0.0005
1124.322,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.333,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.344,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.356,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.367,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.378,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.389,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.4,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.411,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.422,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.433,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.444,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.4560000000001,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.4669999999999,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.478,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.489,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.5,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.511,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.522,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.5330000000001,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.5439999999999,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.556,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.567,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.578,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.589,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.6,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.611,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.622,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.633,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.645,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.656,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.667,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.678,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.6889999999999,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.7,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.711,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.722,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.733,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.745,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.756,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.767,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.778,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.789,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.8,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.8110000000001,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.822,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.833,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.844,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.856,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.867,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.878,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.889,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.9,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.911,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.922,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.933,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.944,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.9560000000001,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.9669999999999,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.978,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
1124.989,-0.0575,0.79,-0.025,0.0004,0.0004,0.0004
