start_time,end_time,dominant_object,non_dominant_object,interaction_type
479.3094,479.9903,Hand,FailOnTouchObstacleShort,PickedUp
480.9621,481.8115,Hand,FailOnTouchObstacleLong,PickedUp
481.2444,482.5111,Hand,FailOnTouchObstacleMed,LeftGate
481.4222,481.9778,Hand,FailOnTouchObstacleShort,RightGate
481.4445,481.7889,HandToWrist,FailOnTouchObstacleMed,LeftGate
482.2444,482.5889,HandToWrist,FailOnTouchObstacleMed,LeftGate
482.4667,484.1111,WristToElbow,FailOnTouchObstacleMed,LeftGate
482.6222,482.8556,Hand,FailOnTouchObstacleLong,RightGate
482.6667,483.0222,HandToWrist,FailOnTouchObstacleLong,RightGate
482.7444,483.0445,Hand,FailOnTouchObstacleShort-1,LeftGate
482.7444,483.0445,Hand,FailOnTouchObstacleMed-1,RightGate
482.7444,483.0445,Hand,FailOnTouchObstacleLong-1,RightGate
482.7889,483.2444,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
482.7889,483.2444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
482.7889,483.2444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
482.8111,483.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
482.9445,483.8,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
482.9445,483.8,WristToElbow,FailOnTouchObstacleMed-1,RightGate
482.9445,483.8,WristToElbow,FailOnTouchObstacleLong-1,RightGate
483.4753,,Hand,Target,PickedUp
483.6333,483.9,HandToWrist,FailOnTouchObstacleLong-1,RightGate
483.6333,483.9,HandToWrist,FailOnTouchObstacleMed-1,RightGate
483.6333,483.9,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
483.7444,483.9222,Hand,FailOnTouchObstacleLong-1,RightGate
483.7444,483.9222,Hand,FailOnTouchObstacleMed-1,RightGate
483.7444,483.9222,Hand,FailOnTouchObstacleShort-1,LeftGate
483.7556,483.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
483.8333,484.0,Hand,FailOnTouchObstacleLong,RightGate
484.0334,484.1778,HandToWrist,FailOnTouchObstacleMed,LeftGate
484.0667,484.1889,Hand,FailOnTouchObstacleMed,LeftGate
