time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
860.8556,-0.0425,0.79,0.055,0.0,0.0,0.0
860.8667,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
860.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
860.8889,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
860.9,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
860.9111,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
860.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
860.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
860.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
860.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
860.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
860.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
860.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
861.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
