time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
747.6667,0.0225,0.79,-0.105,0.0,0.0,0.0
747.6778,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
747.6889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.7,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
747.7111,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
747.7222,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
747.7333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.7444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.7556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.7667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.7778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.7889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8112,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.8889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
747.9889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.0889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1223,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.1889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.2,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.2111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.2222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.2333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.2444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.2556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
748.2667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
