time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1189.622,-0.0675,0.79,-0.145,0.0,0.0,0.0
1189.633,-0.0675,0.79,-0.145,0.0002,0.0002,0.0002
1189.645,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.656,-0.0675,0.79,-0.145,0.0005,0.0005,0.0005
1189.667,-0.0675,0.79,-0.145,0.0005,0.0005,0.0005
1189.678,-0.0675,0.79,-0.145,0.0005,0.0005,0.0005
1189.6889999999999,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.7,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.711,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.722,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.733,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.745,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.756,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.767,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.778,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.789,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.8,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.8110000000001,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.822,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.833,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.844,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.856,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.867,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.878,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.889,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.9,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.911,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.922,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.933,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.944,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.9560000000001,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.9669999999999,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.978,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1189.989,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.0,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.011,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.022,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.0330000000001,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.0439999999999,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.056,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.067,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.078,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.089,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.1,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.111,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.122,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.133,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
1190.145,-0.0675,0.79,-0.145,0.0004,0.0004,0.0004
