start_time,end_time,dominant_object,non_dominant_object,interaction_type
1143.5510000000002,1144.187,Hand,FailOnTouchObstacleMed-1,PickedUp
1143.6889999999999,1143.722,Hand,FailOnTouchObstacleMed-1,RightGate
1143.733,1144.0,Hand,FailOnTouchObstacleMed-1,RightGate
1144.902,1145.7730000000001,Hand,FailOnTouchObstacleLong,PickedUp
1145.222,1145.878,Hand,FailOnTouchObstacleLong,RightGate
1146.5439999999999,1146.8110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1146.6,1146.778,HandToWrist,FailOnTouchObstacleLong,LeftGate
1146.611,1146.756,Hand,FailOnTouchObstacleShort,LeftGate
1146.678,1147.874,Hand,FailOnTouchObstacleLong-1,PickedUp
1148.9560000000001,1149.289,Hand,FailOnTouchObstacleLong-1,LeftGate
1148.9560000000001,1149.145,Hand,FailOnTouchObstacleShort,LeftGate
1148.989,1149.678,HandToWrist,FailOnTouchObstacleShort,LeftGate
1149.0,1149.711,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1149.022,1149.3110000000001,Hand,FailOnTouchObstacleMed,LeftGate
1149.067,1149.633,HandToWrist,FailOnTouchObstacleMed,LeftGate
1149.122,1149.6,WristToElbow,FailOnTouchObstacleShort,LeftGate
1149.145,1149.611,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1149.245,1149.522,WristToElbow,FailOnTouchObstacleMed,LeftGate
1149.267,1149.478,Hand,FailOnTouchObstacleShort-1,LeftGate
1149.371,,Hand,Target,PickedUp
1149.4560000000001,1149.645,Hand,FailOnTouchObstacleMed,LeftGate
1149.478,1149.733,Hand,FailOnTouchObstacleLong-1,LeftGate
1149.556,1149.6889999999999,Hand,FailOnTouchObstacleShort,LeftGate
