time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
512.0111,-0.0425,0.79,0.055,0.0,0.0,0.0
512.0222,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
512.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.0444,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
512.0555,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
512.0667,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
512.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5555,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
512.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0555,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5555,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
513.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0555,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5555,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.6889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.7889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.9,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.9111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
514.9222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
