time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
252.4445,0.1975,0.79,0.055,0.0,0.0,0.0
252.4556,0.1975,0.79,0.055,-0.001,-0.001,-0.001
252.4667,0.1975,0.79,0.055,-0.002,-0.002,-0.002
252.4778,0.1975,0.79,0.055,-0.0024,-0.0024,-0.0024
252.4889,0.1975,0.79,0.055,-0.0025,-0.0025,-0.0025
252.5,0.1975,0.79,0.055,-0.0023,-0.0023,-0.0023
252.5111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.5222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.5333,0.1975,0.79,0.055,-0.0021,-0.0021,-0.0021
252.5444,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.5556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.5667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.5778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.5889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6445,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.6889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7444,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.7889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8445,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.8889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9445,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
252.9889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0444,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.0889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1445,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.1889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2444,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.2889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3445,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3556,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3667,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3778,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.3889,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.4,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.4111,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.4222,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
253.4333,0.1975,0.79,0.055,-0.0022,-0.0022,-0.0022
