time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
894.5222,0.0325,0.79,-0.105,0.0,0.0,0.0
894.5333,0.0325,0.79,-0.105,0.0002,0.0002,0.0002
894.5445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.5556,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
894.5667,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
894.5778,0.0325,0.79,-0.105,0.0005,0.0005,0.0005
894.5889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6223,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6334,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.6889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7444,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.7889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8112,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8223,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8334,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.8889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
894.9889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0222,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0333,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.0889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1223,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1334,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1445,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1556,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1667,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1778,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.1889,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.2,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
895.2111,0.0325,0.79,-0.105,0.0004,0.0004,0.0004
