time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
995.6556,0.1325,0.79,-0.165,0.0,0.0,0.0
995.6667,0.1325,0.79,-0.165,0.0002,0.0002,0.0002
995.6778,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.6889,0.1325,0.79,-0.165,0.0005,0.0005,0.0005
995.7,0.1325,0.79,-0.165,0.0005,0.0005,0.0005
995.7111,0.1325,0.79,-0.165,0.0005,0.0005,0.0005
995.7222,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.7333,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.7444,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.7556,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.7667,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.7778,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.7889,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8112,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8223,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8334,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8445,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8556,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8667,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8778,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.8889,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9111,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9222,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9333,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9445,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9556,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9667,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9778,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
995.9889,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
996.0,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
996.0111,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
996.0222,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
996.0334,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
996.0445,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
996.0556,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
996.0667,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
996.0778,0.1325,0.79,-0.165,0.0004,0.0004,0.0004
