time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
734.4778,0.0175,0.79,0.055,0.0,0.0,0.0
734.4889,0.0175,0.79,0.055,0.0,0.0,0.0
734.5,0.0175,0.79,0.055,0.0,0.0,0.0
734.5111,0.0175,0.79,0.055,0.0,0.0,0.0
734.5222,0.0175,0.79,0.055,0.0,0.0,0.0
734.5333,0.0175,0.79,0.055,0.0,0.0,0.0
734.5444,0.0175,0.79,0.055,0.0,0.0,0.0
734.5556,0.0175,0.79,0.055,0.0,0.0,0.0
734.5667,0.0175,0.79,0.055,0.0,0.0,0.0
734.5778,0.0175,0.79,0.055,0.0,0.0,0.0
734.5889,0.0175,0.79,0.055,0.0,0.0,0.0
734.6,0.0175,0.79,0.055,0.0,0.0,0.0
734.6111,0.0175,0.79,0.055,0.0,0.0,0.0
734.6223,0.0175,0.79,0.055,0.0,0.0,0.0
734.6334,0.0175,0.79,0.055,0.0,0.0,0.0
734.6445,0.0175,0.79,0.055,0.0,0.0,0.0
734.6556,0.0175,0.79,0.055,0.0,0.0,0.0
734.6667,0.0175,0.79,0.055,0.0,0.0,0.0
734.6778,0.0175,0.79,0.055,0.0,0.0,0.0
734.6889,0.0175,0.79,0.055,0.0,0.0,0.0
734.7,0.0175,0.79,0.055,0.0,0.0,0.0
734.7111,0.0175,0.79,0.055,0.0,0.0,0.0
734.7222,0.0175,0.79,0.055,0.0,0.0,0.0
734.7333,0.0175,0.79,0.055,0.0,0.0,0.0
734.7444,0.0175,0.79,0.055,0.0,0.0,0.0
734.7556,0.0175,0.79,0.055,0.0,0.0,0.0
734.7667,0.0175,0.79,0.055,0.0,0.0,0.0
734.7778,0.0175,0.79,0.055,0.0,0.0,0.0
734.7889,0.0175,0.79,0.055,0.0,0.0,0.0
734.8,0.0175,0.79,0.055,0.0,0.0,0.0
734.8112,0.0175,0.79,0.055,0.0,0.0,0.0
734.8223,0.0175,0.79,0.055,0.0,0.0,0.0
734.8334,0.0175,0.79,0.055,0.0,0.0,0.0
734.8445,0.0175,0.79,0.055,0.0,0.0,0.0
734.8556,0.0175,0.79,0.055,0.0,0.0,0.0
734.8667,0.0175,0.79,0.055,0.0,0.0,0.0
734.8778,0.0175,0.79,0.055,0.0,0.0,0.0
734.8889,0.0175,0.79,0.055,0.0,0.0,0.0
734.9,0.0175,0.79,0.055,0.0,0.0,0.0
734.9111,0.0175,0.79,0.055,0.0,0.0,0.0
734.9222,0.0175,0.79,0.055,0.0,0.0,0.0
734.9333,0.0175,0.79,0.055,0.0,0.0,0.0
734.9445,0.0175,0.79,0.055,0.0,0.0,0.0
734.9556,0.0175,0.79,0.055,0.0,0.0,0.0
734.9667,0.0175,0.79,0.055,0.0,0.0,0.0
734.9778,0.0175,0.79,0.055,0.0,0.0,0.0
734.9889,0.0175,0.79,0.055,0.0,0.0,0.0
735.0,0.0175,0.79,0.055,0.0,0.0,0.0
735.0111,0.0175,0.79,0.055,0.0,0.0,0.0
735.0222,0.0175,0.79,0.055,0.0,0.0,0.0
735.0333,0.0175,0.79,0.055,0.0,0.0,0.0
735.0444,0.0175,0.79,0.055,0.0,0.0,0.0
735.0556,0.0175,0.79,0.055,0.0,0.0,0.0
735.0667,0.0175,0.79,0.055,0.0,0.0,0.0
735.0778,0.0175,0.79,0.055,0.0,0.0,0.0
735.0889,0.0175,0.79,0.055,0.0,0.0,0.0
735.1,0.0175,0.79,0.055,0.0,0.0,0.0
735.1111,0.0175,0.79,0.055,0.0,0.0,0.0
735.1223,0.0175,0.79,0.055,0.0,0.0,0.0
735.1334,0.0175,0.79,0.055,0.0,0.0,0.0
735.1445,0.0175,0.79,0.055,0.0,0.0,0.0
735.1556,0.0175,0.79,0.055,0.0,0.0,0.0
735.1667,0.0175,0.79,0.055,0.0,0.0,0.0
735.1778,0.0175,0.79,0.055,0.0,0.0,0.0
735.1889,0.0175,0.79,0.055,0.0,0.0,0.0
735.2,0.0175,0.79,0.055,0.0,0.0,0.0
735.2111,0.0175,0.79,0.055,0.0,0.0,0.0
735.2222,0.0175,0.79,0.055,0.0,0.0,0.0
735.2333,0.0175,0.79,0.055,0.0,0.0,0.0
735.2444,0.0175,0.79,0.055,0.0,0.0,0.0
735.2556,0.0175,0.79,0.055,0.0,0.0,0.0
735.2667,0.0175,0.79,0.055,0.0,0.0,0.0
735.2778,0.0175,0.79,0.055,0.0,0.0,0.0
735.2889,0.0175,0.79,0.055,0.0,0.0,0.0
735.3,0.0175,0.79,0.055,0.0,0.0,0.0
735.3112,0.0175,0.79,0.055,0.0,0.0,0.0
735.3223,0.0175,0.79,0.055,0.0,0.0,0.0
735.3334,0.0175,0.79,0.055,0.0,0.0,0.0
735.3445,0.0175,0.79,0.055,0.0,0.0,0.0
735.3556,0.0175,0.79,0.055,0.0,0.0,0.0
735.3667,0.0175,0.79,0.055,0.0,0.0,0.0
735.3778,0.0175,0.79,0.055,0.0,0.0,0.0
735.3889,0.0175,0.79,0.055,0.0,0.0,0.0
735.4,0.0175,0.79,0.055,0.0,0.0,0.0
735.4111,0.0175,0.79,0.055,0.0,0.0,0.0
735.4222,0.0175,0.79,0.055,0.0,0.0,0.0
735.4333,0.0175,0.79,0.055,0.0,0.0,0.0
735.4445,0.0175,0.79,0.055,0.0,0.0,0.0
735.4556,0.0175,0.79,0.055,0.0,0.0,0.0
735.4667,0.0175,0.79,0.055,0.0,0.0,0.0
735.4778,0.0175,0.79,0.055,0.0,0.0,0.0
735.4889,0.0175,0.79,0.055,0.0,0.0,0.0
735.5,0.0175,0.79,0.055,0.0,0.0,0.0
735.5111,0.0175,0.79,0.055,0.0,0.0,0.0
735.5222,0.0175,0.79,0.055,0.0,0.0,0.0
735.5333,0.0175,0.79,0.055,0.0,0.0,0.0
735.5444,0.0175,0.79,0.055,0.0,0.0,0.0
735.5556,0.0175,0.79,0.055,0.0,0.0,0.0
735.5667,0.0175,0.79,0.055,0.0,0.0,0.0
735.5778,0.0175,0.79,0.055,0.0,0.0,0.0
735.5889,0.0175,0.79,0.055,0.0,0.0,0.0
735.6,0.0175,0.79,0.055,0.0,0.0,0.0
735.6111,0.0175,0.79,0.055,0.0,0.0,0.0
735.6223,0.0175,0.79,0.055,0.0,0.0,0.0
735.6334,0.0175,0.79,0.055,0.0,0.0,0.0
735.6445,0.0175,0.79,0.055,0.0,0.0,0.0
735.6556,0.0175,0.79,0.055,0.0,0.0,0.0
735.6667,0.0175,0.79,0.055,0.0,0.0,0.0
735.6778,0.0175,0.79,0.055,0.0,0.0,0.0
735.6889,0.0175,0.79,0.055,0.0,0.0,0.0
735.7,0.0175,0.79,0.055,0.0,0.0,0.0
735.7111,0.0175,0.79,0.055,0.0,0.0,0.0
735.7222,0.0175,0.79,0.055,0.0,0.0,0.0
735.7333,0.0175,0.79,0.055,0.0,0.0,0.0
735.7444,0.0175,0.79,0.055,0.0,0.0,0.0
735.7556,0.0175,0.79,0.055,0.0,0.0,0.0
735.7667,0.0175,0.79,0.055,0.0,0.0,0.0
735.7778,0.0175,0.79,0.055,0.0,0.0,0.0
735.7889,0.0175,0.79,0.055,0.0,0.0,0.0
735.8,0.0175,0.79,0.055,0.0,0.0,0.0
735.8112,0.0175,0.79,0.055,0.0,0.0,0.0
735.8223,0.0175,0.79,0.055,0.0,0.0,0.0
735.8334,0.0175,0.79,0.055,0.0,0.0,0.0
735.8445,0.0175,0.79,0.055,0.0,0.0,0.0
735.8556,0.0175,0.79,0.055,0.0,0.0,0.0
735.8667,0.0175,0.79,0.055,0.0,0.0,0.0
735.8778,0.0175,0.79,0.055,0.0,0.0,0.0
735.8889,0.0175,0.79,0.055,0.0,0.0,0.0
735.9,0.0175,0.79,0.055,0.0,0.0,0.0
735.9111,0.0175,0.79,0.055,0.0,0.0,0.0
735.9222,0.0175,0.79,0.055,0.0,0.0,0.0
735.9333,0.0175,0.79,0.055,0.0,0.0,0.0
735.9445,0.0175,0.79,0.055,0.0,0.0,0.0
735.9556,0.0175,0.79,0.055,0.0,0.0,0.0
735.9667,0.0175,0.79,0.055,0.0,0.0,0.0
735.9778,0.0175,0.79,0.055,0.0,0.0,0.0
735.9889,0.0175,0.79,0.055,0.0,0.0,0.0
736.0,0.0175,0.79,0.055,0.0,0.0,0.0
736.0111,0.0175,0.79,0.055,0.0,0.0,0.0
736.0222,0.0175,0.79,0.055,0.0,0.0,0.0
736.0333,0.0175,0.79,0.055,0.0,0.0,0.0
736.0444,0.0175,0.79,0.055,0.0,0.0,0.0
736.0556,0.0175,0.79,0.055,0.0,0.0,0.0
736.0667,0.0175,0.79,0.055,0.0,0.0,0.0
736.0778,0.0175,0.79,0.055,0.0,0.0,0.0
736.0889,0.0175,0.79,0.055,0.0,0.0,0.0
736.1,0.0175,0.79,0.055,0.0,0.0,0.0
736.1111,0.0175,0.79,0.055,0.0,0.0,0.0
736.1223,0.0175,0.79,0.055,0.0,0.0,0.0
736.1334,0.0175,0.79,0.055,0.0,0.0,0.0
736.1445,0.0175,0.79,0.055,0.0,0.0,0.0
736.1556,0.0175,0.79,0.055,0.0,0.0,0.0
736.1667,0.0175,0.79,0.055,0.0,0.0,0.0
736.1778,0.0175,0.79,0.055,0.0,0.0,0.0
736.1889,0.0175,0.79,0.055,0.0,0.0,0.0
736.2,0.0175,0.79,0.055,0.0,0.0,0.0
736.2111,0.0175,0.79,0.055,0.0,0.0,0.0
736.2222,0.0175,0.79,0.055,0.0,0.0,0.0
736.2333,0.0175,0.79,0.055,0.0,0.0,0.0
736.2444,0.0175,0.79,0.055,0.0,0.0,0.0
736.2556,0.0175,0.79,0.055,0.0,0.0,0.0
736.2667,0.0175,0.79,0.055,0.0,0.0,0.0
736.2778,0.0175,0.79,0.055,0.0,0.0,0.0
736.2889,0.0175,0.79,0.055,0.0,0.0,0.0
736.3,0.0175,0.79,0.055,0.0,0.0,0.0
736.3112,0.0175,0.79,0.055,0.0,0.0,0.0
736.3223,0.0175,0.79,0.055,0.0,0.0,0.0
736.3334,0.0175,0.79,0.055,0.0,0.0,0.0
736.3445,0.0175,0.79,0.055,0.0,0.0,0.0
736.3556,0.0175,0.79,0.055,0.0,0.0,0.0
736.3667,0.0175,0.79,0.055,0.0,0.0,0.0
736.3778,0.0175,0.79,0.055,0.0,0.0,0.0
736.3889,0.0175,0.79,0.055,0.0,0.0,0.0
736.4,0.0175,0.79,0.055,0.0,0.0,0.0
736.4111,0.0175,0.79,0.055,0.0,0.0,0.0
736.4222,0.0175,0.79,0.055,0.0,0.0,0.0
736.4333,0.0175,0.79,0.055,0.0,0.0,0.0
736.4445,0.0175,0.79,0.055,0.0,0.0,0.0
736.4556,0.0175,0.79,0.055,0.0,0.0,0.0
736.4667,0.0175,0.79,0.055,0.0,0.0,0.0
736.4778,0.0175,0.79,0.055,0.0,0.0,0.0
736.4889,0.0175,0.79,0.055,0.0,0.0,0.0
736.5,0.0175,0.79,0.055,0.0,0.0,0.0
736.5111,0.0175,0.79,0.055,0.0,0.0,0.0
736.5222,0.0175,0.79,0.055,0.0,0.0,0.0
736.5333,0.0175,0.79,0.055,0.0,0.0,0.0
736.5444,0.0175,0.79,0.055,0.0,0.0,0.0
736.5556,0.0175,0.79,0.055,0.0,0.0,0.0
736.5667,0.0175,0.79,0.055,0.0,0.0,0.0
736.5778,0.0175,0.79,0.055,0.0,0.0,0.0
736.5889,0.0175,0.79,0.055,0.0,0.0,0.0
736.6,0.0175,0.79,0.055,0.0,0.0,0.0
736.6111,0.0175,0.79,0.055,0.0,0.0,0.0
736.6223,0.0175,0.79,0.055,0.0,0.0,0.0
736.6334,0.0175,0.79,0.055,0.0,0.0,0.0
736.6445,0.0175,0.79,0.055,0.0,0.0,0.0
736.6556,0.0175,0.79,0.055,0.0,0.0,0.0
736.6667,0.0175,0.79,0.055,0.0,0.0,0.0
736.6778,0.0175,0.79,0.055,0.0,0.0,0.0
736.6889,0.0175,0.79,0.055,0.0,0.0,0.0
736.7,0.0175,0.79,0.055,0.0,0.0,0.0
736.7111,0.0175,0.79,0.055,0.0,0.0,0.0
736.7222,0.0175,0.79,0.055,0.0,0.0,0.0
736.7333,0.0175,0.79,0.055,0.0,0.0,0.0
736.7444,0.0175,0.79,0.055,0.0,0.0,0.0
736.7556,0.0175,0.79,0.055,0.0,0.0,0.0
736.7667,0.0175,0.79,0.055,0.0,0.0,0.0
736.7778,0.0175,0.79,0.055,0.0,0.0,0.0
736.7889,0.0175,0.79,0.055,0.0,0.0,0.0
736.8,0.0175,0.79,0.055,0.0,0.0,0.0
736.8112,0.0175,0.79,0.055,0.0,0.0,0.0
736.8223,0.0175,0.79,0.055,0.0,0.0,0.0
736.8334,0.0175,0.79,0.055,0.0,0.0,0.0
736.8445,0.0175,0.79,0.055,0.0,0.0,0.0
736.8556,0.0175,0.79,0.055,0.0,0.0,0.0
736.8667,0.0175,0.79,0.055,0.0,0.0,0.0
736.8778,0.0175,0.79,0.055,0.0,0.0,0.0
736.8889,0.0175,0.79,0.055,0.0,0.0,0.0
736.9,0.0175,0.79,0.055,0.0,0.0,0.0
736.9111,0.0175,0.79,0.055,0.0,0.0,0.0
736.9222,0.0175,0.79,0.055,0.0,0.0,0.0
736.9333,0.0175,0.79,0.055,0.0,0.0,0.0
736.9445,0.0175,0.79,0.055,0.0,0.0,0.0
736.9556,0.0175,0.79,0.055,0.0,0.0,0.0
736.9667,0.0175,0.79,0.055,0.0,0.0,0.0
736.9778,0.0175,0.79,0.055,0.0,0.0,0.0
736.9889,0.0175,0.79,0.055,0.0,0.0,0.0
737.0,0.0175,0.79,0.055,0.0,0.0,0.0
737.0111,0.0175,0.79,0.055,0.0,0.0,0.0
737.0222,0.0175,0.79,0.055,0.0,0.0,0.0
737.0333,0.0175,0.79,0.055,0.0,0.0,0.0
737.0444,0.0175,0.79,0.055,0.0,0.0,0.0
737.0556,0.0175,0.79,0.055,0.0,0.0,0.0
737.0667,0.0175,0.79,0.055,0.0,0.0,0.0
737.0778,0.0175,0.79,0.055,0.0,0.0,0.0
737.0889,0.0175,0.79,0.055,0.0,0.0,0.0
737.1,0.0175,0.79,0.055,0.0,0.0,0.0
737.1111,0.0187,0.7956,0.0517,355.6742,355.6742,355.6742
737.1223,0.0184,0.7952,0.0525,355.7361,355.7361,355.7361
737.1334,0.0177,0.7941,0.0528,355.9445,355.9445,355.9445
737.1445,0.017,0.7929999999999999,0.0528,355.954,355.954,355.954
737.1556,0.0161,0.7922,0.0525,355.4397,355.4397,355.4397
737.1667,0.0153,0.7921,0.0518,354.8525,354.8525,354.8525
737.1778,0.0145,0.7922,0.0509,354.1112,354.1112,354.1112
737.1889,0.0135,0.7926,0.0493,353.0938,353.0938,353.0938
737.2,0.0125,0.7928,0.0474,352.5239,352.5239,352.5239
737.2111,0.0114,0.7929999999999999,0.0449,352.0061,352.0061,352.0061
737.2222,0.0101,0.7931,0.0424,351.9234,351.9234,351.9234
737.2333,0.0087,0.7933,0.0398,351.7412,351.7412,351.7412
737.2444,0.0071,0.7935,0.0372,351.7418,351.7418,351.7418
737.2556,0.0056,0.7935,0.0347,351.755,351.755,351.755
