time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
936.5889,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6111,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6223,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6334,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6445,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6556,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6667,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6778,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.6889,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7111,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7222,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7333,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7444,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7556,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7667,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7778,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.7889,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8112,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8223,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8334,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8445,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8556,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8667,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8778,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.8889,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9111,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9222,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9333,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9445,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9556,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9667,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9778,-0.1875,0.79,-0.085,0.0,0.0,0.0
936.9889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0111,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0222,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0334,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0445,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.0889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1111,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1223,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1334,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1445,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.1889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2111,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2222,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2333,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2444,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.2889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3112,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3223,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3334,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3445,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.3889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4111,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4222,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4333,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4445,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.4889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5111,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5222,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5334,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5445,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.5889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6111,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6223,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6334,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6445,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.6889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7111,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7222,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7333,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7444,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.7889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8112,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8223,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8334,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8445,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.8889,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9111,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9222,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9333,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9445,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9556,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9667,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9778,-0.1875,0.79,-0.085,0.0,0.0,0.0
937.9889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0111,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0222,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0334,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0445,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.0889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1111,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1223,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1334,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1445,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.1889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2111,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2222,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2333,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2444,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.2889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3112,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3223,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3334,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3445,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.3889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4111,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4222,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4333,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4445,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.4889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5111,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5222,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5334,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5445,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.5889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6111,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6223,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6334,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6445,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.6889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7111,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7222,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7333,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7444,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.7889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8112,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8223,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8334,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8445,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.8889,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9111,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9222,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9333,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9445,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9556,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9667,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9778,-0.1875,0.79,-0.085,0.0,0.0,0.0
938.9889,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0111,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0222,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0334,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0445,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0556,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0667,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0778,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.0889,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.1,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.1111,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.1223,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.1334,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.1445,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.1556,-0.1875,0.79,-0.085,0.0,0.0,0.0
939.1667,-0.1875,0.7914,-0.0849,359.801,359.801,359.801
939.1778,-0.1866,0.7913,-0.0849,0.3279,0.3279,0.3279
939.1889,-0.1849,0.7907,-0.0854,0.2196,0.2196,0.2196
939.2,-0.1831,0.7905,-0.0856,0.8529,0.8529,0.8529
939.2111,-0.1812,0.7903,-0.0863,0.2644,0.2644,0.2644
939.2222,-0.1794,0.7903,-0.0869,0.2685,0.2685,0.2685
939.2333,-0.1777,0.7901,-0.0877,359.6757,359.6757,359.6757
939.2444,-0.1761,0.7904,-0.0888,358.9272,358.9272,358.9272
939.2556,-0.1744,0.7906,-0.0901,358.5981,358.5981,358.5981
939.2667,-0.1725,0.7908,-0.0915,358.45599999999996,358.45599999999996,358.45599999999996
939.2778,-0.1705,0.7908,-0.0929,358.4362,358.4362,358.4362
939.2889,-0.1683,0.7908,-0.0943,358.6419,358.6419,358.6419
939.3,-0.1661,0.7908,-0.0958,358.6302,358.6302,358.6302
939.3112,-0.1638,0.7908,-0.0973,358.468,358.468,358.468
939.3223,-0.1617,0.7909999999999999,-0.099,358.08,358.08,358.08
939.3334,-0.1595,0.7911,-0.1007,357.9182,357.9182,357.9182
939.3445,-0.1571,0.7911,-0.1023,358.0026,358.0026,358.0026
939.3556,-0.1546,0.7909999999999999,-0.1038,358.12300000000005,358.12300000000005,358.12300000000005
939.3667,-0.1521,0.7911,-0.1054,358.1166,358.1166,358.1166
939.3778,-0.1494,0.7912,-0.1069,358.212,358.212,358.212
939.3889,-0.1469,0.7913,-0.1084,358.0557,358.0557,358.0557
939.4,-0.1443,0.7914,-0.1101,357.7528,357.7528,357.7528
939.4111,-0.1419,0.7915,-0.11199999999999999,357.5263,357.5263,357.5263
939.4222,-0.1396,0.7915,-0.1139,357.3956,357.3956,357.3956
939.4333,-0.1373,0.7915,-0.1157,357.4097,357.4097,357.4097
939.4445,-0.135,0.7914,-0.1174,357.5331,357.5331,357.5331
939.4556,-0.1327,0.7913,-0.11900000000000001,357.7107,357.7107,357.7107
939.4667,-0.1304,0.7913,-0.1205,357.8762,357.8762,357.8762
939.4778,-0.1282,0.7912,-0.1222,357.89300000000003,357.89300000000003,357.89300000000003
939.4889,-0.126,0.7911,-0.1237,358.0086,358.0086,358.0086
939.5,-0.1236,0.7911,-0.1253,358.0481,358.0481,358.0481
939.5111,-0.1212,0.7909999999999999,-0.1267,358.1911,358.1911,358.1911
939.5222,-0.1186,0.7909999999999999,-0.1281,358.0416,358.0416,358.0416
939.5334,-0.1161,0.7909999999999999,-0.1294,358.0892,358.0892,358.0892
939.5445,-0.1136,0.7909,-0.1306,358.2492,358.2492,358.2492
939.5556,-0.1109,0.7909999999999999,-0.1318,358.43800000000005,358.43800000000005,358.43800000000005
939.5667,-0.1083,0.7909,-0.1328,358.6716,358.6716,358.6716
