time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
200.8667,-0.0425,0.79,0.055,0.0,0.0,0.0
200.8778,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
200.8889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
200.9,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
200.9111,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
200.9222,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
200.9333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
200.9444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
200.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
200.9667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
200.9778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
200.9889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
201.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
